time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
263.322,-1.8617741571309436e-07,0.00138113,2.57135214163826e-07,0.00138113,2.57135214163826e-07,0.00978645,1.8220159700054123e-06,-1.4391328426192053e-07,0.00111032,1.5978979778169561e-07,0.00110957,1.5968186281849915e-07,0.0141743,2.0398700651137403e-06,-5.164292122429194e-08,0.0230754,1.1916810644190262e-06,0.0772542,3.9896325648456945e-06,0.0011563,5.971470981164877e-08,-3.75670291817156e-08,0.00100011,3.757116155492559e-08,0.00103435,3.8857456634107534e-08,1.00011e-08,3.7571161554925587e-13,0.00011424338239554292,8.322631755889645e-05,6.0729992569025575e-05,0.00011388125388567297,0.00028163189084530997,2.8682804560093838e-05,8.524725237823792e-06,0.00022376839269853306,-6.193710874378325e-06,7.746829571211352e-11,6.043745504853354e-09,-6.5949390750517195e-06
263.735,-9.277340482256325e-08,0.00138655,1.286349644567251e-07,0.00138655,1.286349644567251e-07,0.0095949,8.901515419320121e-07,-1.2402233029351672e-07,0.00111573,1.3837543457838542e-07,0.00111516,1.3830474185011809e-07,0.0143873,1.784346472631913e-06,-6.386707662390991e-08,0.0242262,1.5472565717061662e-06,0.075994,4.853514620957409e-06,0.00122532,7.825760632880928e-08,-4.457564435290545e-08,0.00100011,4.4580547673784274e-08,0.0010381,4.627397640275115e-08,1.00011e-08,4.458054767378427e-13,0.00011425819321967183,8.324112838302536e-05,6.105930973965179e-05,0.00011388718171774262,0.00028163778948128287,2.9368518430879613e-05,9.137365099292779e-06,0.00022574651713434287,-6.187767585610201e-06,7.949336723506726e-11,6.7451566414396465e-09,-6.613348632051808e-06
264.0,-6.291088903936605e-08,0.00138959,8.742034230021268e-08,0.00138959,8.742034230021268e-08,0.00951662,5.986990248498117e-07,-1.0757221068651879e-07,0.00111875,1.2034641070554289e-07,0.00111826,1.202937003223065e-07,0.0145059,1.560431730997573e-06,-7.025635555832315e-08,0.0250476,1.7597530914826549e-06,0.0750903,5.275570815781153e-06,0.00127504,8.957966359108436e-08,-4.9701194909762274e-08,0.00100011,4.970666204120235e-08,0.00104097,5.173745286521523e-08,1.00011e-08,4.970666204120234e-13,0.00011426468822478596,8.324762338813949e-05,6.120129359564154e-05,0.00011389056688074766,0.00028164116067603634,2.9753526203762022e-05,9.585081734312703e-06,0.00022712592546630185,-6.182646908981519e-06,8.094215706668759e-11,7.2847649996346524e-09,-6.62651931698024e-06
264.496,-3.782118031028184e-08,0.00139427,5.273293707121666e-08,0.00139427,5.273293707121666e-08,0.00943882,3.5698731313629445e-07,-8.275782268026178e-08,0.00112318,9.295193127801642e-08,0.00112279,9.291965572717112e-08,0.0146771,1.2146448392604702e-06,-7.49622368120886e-08,0.0267237,2.0032683278952125e-06,0.0732268,5.489244722591449e-06,0.00137858,1.0334144042440911e-07,-5.8299864739508417e-08,0.00100012,5.8306860723277154e-08,0.00104828,6.111458220913187e-08,1.00012e-08,5.830686072327716e-13,0.00011427208445613938,8.325501961949291e-05,6.135959999752324e-05,0.00011389562315861215,0.0002816462009452276,3.0314942163985784e-05,1.0541521555489897e-05,0.00022981140957924832,-6.168570823989809e-06,8.441216501598141e-11,8.680864864567833e-09,-6.655435760689006e-06
265.0,-2.464476800568563e-08,0.00139852,3.4466200951311474e-08,0.00139852,3.4466200951311474e-08,0.00939523,2.3154326371005782e-07,-6.489690922636986e-08,0.00112683,7.312778422355035e-08,0.00112651,7.310701721259793e-08,0.0148145,9.614152617340563e-07,-7.435857832802865e-08,0.0284422,2.1149215565214565e-06,0.0712941,5.301327919176308e-06,0.00148702,1.1057269314534517e-07,-6.422378855769878e-08,0.00100012,6.42314954123257e-08,0.00105795,6.794555710461742e-08,1.00013e-08,6.423213765021128e-13,0.00011427703445834398,8.32599696216975e-05,6.146387683935825e-05,0.00011389977151961073,0.00028165033883965267,3.0766787413649674e-05,1.1569965296499423e-05,0.00023244580212703595,-6.150318910121881e-06,8.829641974794754e-11,1.05566362122149e-08,-6.687804226392114e-06
265.943,-1.3336942979338316e-08,0.0014053,1.8742405968864135e-08,0.0014053,1.8742405968864135e-08,0.00936858,1.2494821725736935e-07,-4.51344926597607e-08,0.00113184,5.108502417202355e-08,0.00113159,5.107374054885862e-08,0.0149941,6.767510963897179e-07,-6.64291109791736e-08,0.0313562,2.0829644896851633e-06,0.0679421,4.513333301058112e-06,0.00167838,1.1149329128522539e-07,-6.586378402796762e-08,0.00100014,6.587300495773154e-08,0.0010838,7.138316912951131e-08,1.00015e-08,6.587366359557182e-13,0.0001142821318099431,8.326506697329663e-05,6.156912627100242e-05,0.0001139053828708268,0.0002816559395504121,3.1362401870967014e-05,1.3471558158619139e-05,0.00023663923277828032,-6.107823388093274e-06,9.699175651531778e-11,1.576141636297051e-08,-6.749913153541839e-06
266.0,-1.2789191307130035e-08,0.00140571,1.7977894112345758e-08,0.00140571,1.7977894112345758e-08,0.00936711,1.1979776178493083e-07,-4.408656828852396e-08,0.00113214,4.991216742216951e-08,0.00113189,4.990114578009739e-08,0.0150048,6.615101398556443e-07,-6.594243328936851e-08,0.0315302,2.079178110100447e-06,0.0677417,4.467052533158415e-06,0.00168983,1.1143150204537358e-07,-6.592809382037273e-08,0.00100014,6.593732375350759e-08,0.00108538,7.155703447075615e-08,1.00015e-08,6.593798303444579e-13,0.000114282427566003,8.326536272935653e-05,6.157522575951966e-05,0.00011390571492997742,0.0002816562709813291,3.139759501454635e-05,1.3586312592197403e-05,0.00023689009605397293,-6.105230511174181e-06,9.751786270400491e-11,1.6082265980042458e-08,-6.753671017304951e-06
266.122,-1.1636856309335445e-08,0.00140659,1.6368285716148145e-08,0.00140659,1.6368285716148145e-08,0.0093647,1.0897566828003365e-07,-4.1970817498118355e-08,0.00113276,4.7542863229168546e-08,0.00113252,4.7532790232969e-08,0.0150268,6.306870803807249e-07,-6.481577454334251e-08,0.0319001,2.0676296895100806e-06,0.0673144,4.363034973920374e-06,0.0017143,1.1111368229965206e-07,-6.59183007324316e-08,0.00100014,6.592752929453414e-08,0.00108892,7.17797560335594e-08,1.00015e-08,6.592818847754147e-13,0.00011428300480039064,8.326593996374417e-05,6.158710109458009e-05,0.0001139063947195566,0.0002816569495420027,3.146941839861804e-05,1.3830655889823374e-05,0.000237414478796297,-6.099582166427911e-06,9.864374728051515e-11,1.6797363526780134e-08,-6.761712969561918e-06
266.387,-9.918275545641406e-09,0.00140842,1.396909764399227e-08,0.00140842,1.396909764399227e-08,0.00936182,9.285311036869663e-08,-3.8017273461153436e-08,0.001134,4.3111588104948e-08,0.00113377,4.3102844132051936e-08,0.0150699,5.729165093322362e-07,-6.220967500260762e-08,0.0326691,2.0323340936276886e-06,0.0664205,4.131997718510698e-06,0.00176571,1.0984424524885429e-07,-6.530343096677332e-08,0.00100015,6.531322648141835e-08,0.00109714,7.164700625088568e-08,1.00016e-08,6.531387951572801e-13,0.00011428407826824671,8.326701343160023e-05,6.16090788258082e-05,0.00011390774471293721,0.0002816582972182305,3.161116669612387e-05,1.4352738860758994e-05,0.00023849297262782657,-6.086959005312656e-06,1.0123955866144665e-10,1.8478410977069823e-08,-6.779018205686332e-06
266.881,-7.3305577629394425e-09,0.00141162,1.0347961949320575e-08,0.00141162,1.0347961949320575e-08,0.00936234,6.863117416627845e-08,-3.220719023788493e-08,0.00113602,3.6588012254042036e-08,0.00113581,3.658124874409208e-08,0.0151384,4.875653286971972e-07,-5.726050564076433e-08,0.0339951,1.9465766153083476e-06,0.0648612,3.7139851084667432e-06,0.00185609,1.0628065191476626e-07,-6.278541442313623e-08,0.00100015,6.27948322352997e-08,0.00111423,6.995739231269107e-08,1.00017e-08,6.279608794358816e-13,0.00011428556886591478,8.32685040292683e-05,6.163936133031144e-05,0.00011390990883901319,0.0002816604580031326,3.183611361652276e-05,1.5286061018934726e-05,0.0002402993945816225,-6.0627430530533e-06,1.0589195787020236e-10,2.2021368054509707e-08,-6.810033890198685e-06
267.0,-6.728581044020669e-09,0.00141238,9.503313294953913e-09,0.00141238,9.503313294953913e-09,0.00936276,6.299808945571496e-08,-3.093209242759165e-08,0.00113649,3.5154013723033636e-08,0.00113629,3.514782730454812e-08,0.0151543,4.6875420827545223e-07,-5.606463712396571e-08,0.0343074,1.9234319316667415e-06,0.064493,3.6157766420359205e-06,0.00187747,1.052596742611319e-07,-6.211346134392206e-08,0.00100016,6.212339949773709e-08,0.00111843,6.946955857088273e-08,1.00017e-08,6.212402063235052e-13,0.00011428589905905264,8.326883422240616e-05,6.164605740181243e-05,0.00011391041124764734,0.00028166095967558296,3.188821444830866e-05,1.550827772698537e-05,0.00024072300031020713,-6.056888843633976e-06,1.0707459817419088e-10,2.2896743624518236e-08,-6.817425318171029e-06
267.257,-5.6395464630814814e-09,0.00141404,7.974544280655738e-09,0.00141404,7.974544280655738e-09,0.00936552,5.2817285190918874e-08,-2.8446123991800117e-08,0.00113745,3.235604373447304e-08,0.00113726,3.23506389709146e-08,0.0151862,4.31988528164275e-07,-5.3556613268060914e-08,0.0349516,1.8718893242999577e-06,0.0637289,3.413104051298927e-06,0.001922,1.0293581070121309e-07,-6.04172994854661e-08,0.00100016,6.042696625338376e-08,0.00112788,6.814346374366751e-08,1.00018e-08,6.042817459937348e-13,0.00011428649915349176,8.326943431684528e-05,6.165818208066548e-05,0.0001139114160970212,0.0002816619631359326,3.199192484618099e-05,1.5975589233720575e-05,0.00024158640400178107,-6.044198389893656e-06,1.0955895752903093e-10,2.488236783887604e-08,-6.832952408838385e-06
267.736,-4.017049542646002e-09,0.00141696,5.691998519947679e-09,0.00141696,5.691998519947679e-09,0.00937407,3.7656103606231605e-08,-2.4588313840857043e-08,0.00113906,2.8007564763566623e-08,0.00113888,2.8003138867075272e-08,0.0152379,3.746742674755955e-07,-4.9082732388593064e-08,0.0360539,1.7696239252650955e-06,0.0624073,3.0631208049946437e-06,0.00199954,9.814288672028737e-08,-5.679124513091568e-08,0.00100017,5.680089964258794e-08,0.00114669,6.51219528791697e-08,1.0002e-08,5.680260337994187e-13,0.00011428730145405188,8.32702366174054e-05,6.167429518756194e-05,0.00011391305391821319,0.00028166359883712017,3.215961601797202e-05,1.6799728465108394e-05,0.00024303012823855932,-6.020698575968775e-06,1.1418346862004098e-10,2.887277685028959e-08,-6.860155143171623e-06
268.0,-3.269006836081383e-09,0.00141852,4.637151577118163e-09,0.00141852,4.637151577118163e-09,0.00937962,3.066204189984566e-08,-2.2711818877280623e-08,0.00113989,2.5888975220023405e-08,0.00113972,2.5885114210814275e-08,0.0152643,3.466800168884746e-07,-4.673121634724133e-08,0.0366298,1.7117551085561801e-06,0.0617128,2.883914208194035e-06,0.00204042,9.535130845923814e-08,-5.4724102711730757e-08,0.00100017,5.473340580919175e-08,0.00115729,6.33316568272589e-08,1.0002e-08,5.473504753227311e-13,0.00011428766264426352,8.327059780761704e-05,6.168152694881878e-05,0.00011391389268748767,0.0002816644365870882,3.2245143622246976e-05,1.7239294772651572e-05,0.0002437791445484069,-6.007862871651207e-06,1.1663948634974284e-10,3.11451711367891e-08,-6.874602161786995e-06
268.493,-2.2800455777198067e-09,0.00142123,3.2404691764227215e-09,0.00142123,3.2404691764227215e-09,0.00939148,2.1413002442244013e-08,-1.978448950124176e-08,0.00114127,2.2579444333082183e-08,0.00114111,2.2576278814761987e-08,0.0153076,3.028530514892083e-07,-4.2633098930709936e-08,0.0376085,1.603366901135605e-06,0.06052,2.580155147286565e-06,0.00211106,9.000102982866452e-08,-5.0774701129932356e-08,0.00100018,5.0783840576135745e-08,0.00117782,5.980345848485694e-08,1.00022e-08,5.078587156418095e-13,0.00011428813613309767,8.32710712964512e-05,6.169095949655298e-05,0.00011391527060021977,0.00028166581293921975,3.2384696423307044e-05,1.800873653713858e-05,0.00024503014291824633,-5.9845104817185154e-06,1.2114523332801364e-10,3.5596348512766874e-08,-6.8996338390697045e-06
269.0,-1.4400532099974908e-09,0.00142387,2.0504485641191273e-09,0.00142387,2.0504485641191273e-09,0.00940526,1.3544074853861e-08,-1.7255108545681183e-08,0.00114256,1.9714996819953493e-08,0.00114241,1.9712408553671638e-08,0.0153468,2.6481069982885996e-07,-3.878695335684452e-08,0.0385192,1.4940424137429657e-06,0.0593985,2.303886848966529e-06,0.00217784,8.447177849867026e-08,-4.679258996223067e-08,0.00100019,4.680148055432349e-08,0.00119938,5.612209654890023e-08,1.00024e-08,4.68038201838216e-13,0.00011428844560354221,8.327138076689574e-05,6.169709623552643e-05,0.00011391651776357482,0.0002816670587903238,3.2510207108087616e-05,1.874655105555435e-05,0.00024617854856532045,-5.961348275371609e-06,1.2565276351907351e-10,4.032640835220839e-08,-6.923357444885187e-06
269.948,4.896464681122498e-12,0.00142566,-6.9806938372891e-12,0.00142566,-6.9806938372891e-12,0.0096833,-4.7413936446713486e-11,-1.3454536468290956e-08,0.00114462,1.5400331532335192e-08,0.00114448,1.5398447897229632e-08,0.0154058,2.0727789792319683e-07,-3.255815269909005e-08,0.0399329,1.3001414559174931e-06,0.0576267,1.8762188981446526e-06,0.00228431,7.43729137920584e-08,-3.997415797606653e-08,0.0010002,3.998215280766174e-08,0.00124001,4.956835563190225e-08,1.00028e-08,3.998535074029983e-13,0.00011428844362769297,8.32713787910465e-05,6.169705592896319e-05,0.00011391836237729553,0.0002816689016183584,3.269395165474686e-05,1.994822002700537e-05,0.0002479263389520028,-5.921707881855476e-06,1.332318638713323e-10,4.942170772994045e-08,-6.961252567585373e-06
270.0,7.798095679542575e-11,0.00142592,-1.1119460591373349e-10,0.00142592,-1.1119460591373349e-10,0.00968504,-7.552486858019703e-10,-1.3258984333366289e-08,0.00114473,1.5177957135934393e-08,0.00114459,1.517610087812772e-08,0.015409,2.0430768959284115e-07,-3.222997689680278e-08,0.0400092,1.2894955916595618e-06,0.057531,1.8542228008499608e-06,0.00229006,7.380858089229218e-08,-3.961046655343954e-08,0.0010002,3.961838864675023e-08,0.00124221,4.9204517657348135e-08,1.00028e-08,3.9621557484074504e-13,0.00011428844190058322,8.327137706393675e-05,6.169702071104128e-05,0.00011391846216388126,0.0002816690013084188,3.2703886187420357e-05,2.001359783897306e-05,0.0002480210825788484,-5.919545794447709e-06,1.3364381272348827e-10,4.99205983873439e-08,-6.963312291242942e-06
270.111,1.786081855377429e-10,0.00142644,-2.54773860178458e-10,0.00142644,-2.54773860178458e-10,0.00968857,-1.7304579081554098e-09,-1.285843190127175e-08,0.00114497,1.4722518773999112e-08,0.00114483,1.4720718593532934e-08,0.0154157,1.982217286604349e-07,-3.15354130410748e-08,0.0401701,1.2667806954012787e-06,0.0573287,1.807884233607865e-06,0.00230224,7.260208931968405e-08,-3.883156779103186e-08,0.0010002,3.883933410459006e-08,0.00124697,4.8421800088383e-08,1.00028e-08,3.884244063001335e-13,0.00011428843344619334,8.327136860954687e-05,6.169684845572208e-05,0.00011391866907752414,0.0002816692080222416,3.272446151336062e-05,2.015071006531503e-05,0.0002482182572979313,-5.914987393380784e-06,1.3450587352844883e-10,5.098511417234978e-08,-6.9676225521526375e-06
270.352,3.833098046450366e-10,0.00142754,-5.471900785229755e-10,0.00142754,-5.471900785229755e-10,0.00969632,-3.7166945249757612e-09,-1.2047558047788763e-08,0.00114544,1.379975489025916e-08,0.00114531,1.3798188707712949e-08,0.0154292,1.8588418263094237e-07,-3.009819317126018e-08,0.0405008,1.2190009019905744e-06,0.0569112,1.7129242912082222e-06,0.00232741,7.005083576872265e-08,-3.7195879719639446e-08,0.0010002,3.7203318895583375e-08,0.00125719,4.676228802473352e-08,1.00029e-08,3.720666652475814e-13,0.00011428839395104734,8.327132911440086e-05,6.169604511000448e-05,0.00011391909135696318,0.00028166962992423063,3.276635613988516e-05,2.0437235618140468e-05,0.0002486238183875582,-5.905358806514796e-06,1.3629871493093564e-10,5.329061857387731e-08,-6.9765866694970034e-06
270.872,7.914317806313885e-10,0.0014298,-1.1315891599467593e-09,0.0014298,-1.1315891599467593e-09,0.00971379,-7.687802116379374e-09,-1.0500762921510203e-08,0.00114638,1.2037864597960866e-08,0.00114625,1.203649949878107e-08,0.0154551,1.6229034102823235e-07,-2.7241565848277176e-08,0.0411428,1.1207942953824981e-06,0.0560935,1.5280747739103358e-06,0.00237694,6.475156752740395e-08,-3.3901604677190064e-08,0.00100021,3.390872401417228e-08,0.00127879,4.3353033045143877e-08,1.00031e-08,3.3912114174639996e-13,0.00011428821706921009,8.327115223256361e-05,6.169245899742989e-05,0.00011391989064983494,0.0002816704285072508,3.284528672050066e-05,2.1005883037498306e-05,0.00024940425165575055,-5.885853605641649e-06,1.400007701616873e-10,5.820536132521366e-08,-6.9942153275861494e-06
271.0,8.875252815519086e-10,0.00143035,-1.2694717864677724e-09,0.00143035,-1.2694717864677724e-09,0.00971815,-8.62510381491368e-09,-1.014135367975514e-08,0.0011466,1.1628076129207244e-08,0.00114647,1.1626757753228873e-08,0.0154613,1.5679851164879815e-07,-2.6559287113638984e-08,0.0412966,1.0968082562171038e-06,0.0558972,1.484589783648501e-06,0.00238884,6.344588742854536e-08,-3.3114517924732415e-08,0.00100021,3.312147197349661e-08,0.00128407,4.2521359031611156e-08,1.00032e-08,3.3125114570468325e-13,0.00011428816818005746,8.327110334341099e-05,6.169146858737762e-05,0.00011392008095030846,0.0002816706186389722,3.2864058836720695e-05,2.1142874905543533e-05,0.000249590879559307,-5.881132120801341e-06,1.408908884035043e-10,5.9409436986894e-08,-6.998453943480368e-06
271.276,1.0251320066809554e-09,0.00143147,-1.4674457136035872e-09,0.00143147,-1.4674457136035872e-09,0.00972731,-9.971776819907723e-09,-9.423141208543459e-09,0.00114706,1.080890835467186e-08,0.00114693,1.0807683346314749e-08,0.0154737,1.458108601186389e-07,-2.5167605174927207e-08,0.0416102,1.047229084849756e-06,0.0554952,1.3966812827036205e-06,0.00241325,6.073572318839308e-08,-3.147336095109919e-08,0.00100021,3.1479970356898925e-08,0.00129528,4.076681497273976e-08,1.00033e-08,3.148374716021305e-13,0.00011428804610147435,8.327098126482788e-05,6.168899931340916e-05,0.0001139204634220408,0.00028167100077260225,3.290170184713988e-05,2.1424963873933797e-05,0.0002499694173343049,-5.871315320229624e-06,1.427150844042307e-10,6.19744302968669e-08,-7.0071405042077295e-06
271.873,1.339295149439529e-09,0.00143376,-1.920227813460419e-09,0.00143376,-1.920227813460419e-09,0.00974769,-1.3055033935240203e-08,-8.060140900407932e-09,0.00114795,9.252638746623285e-09,0.00114783,9.251671529715238e-09,0.0154973,1.2491042157589184e-07,-2.2426364350723424e-08,0.0422094,9.466033834254253e-07,0.0547203,1.227177385180891e-06,0.00246052,5.5180518012241997e-08,-2.823779780711546e-08,0.00100022,2.8244010122633028e-08,0.00131853,3.723238354261595e-08,1.00036e-08,2.8247963414326025e-13,0.00011428769928467393,8.327063444802746e-05,6.168200501735404e-05,0.00011392117534325498,0.00028167171211638793,3.297146146470315e-05,2.1976697554321374e-05,0.0002506886536937405,-5.851761090493699e-06,1.464238367682184e-10,6.734419798096051e-08,-7.023998300858235e-06
272.0,1.408655503796104e-09,0.00143425,-2.020364156319562e-09,0.00143425,-2.020364156319562e-09,0.00975207,-1.3737307078904872e-08,-7.778720211485977e-09,0.00114814,8.931059823615508e-09,0.00114801,8.930048589988018e-09,0.0155022,1.205872764624979e-07,-2.1867595486992363e-08,0.0423339,9.25740600586786e-07,0.0545589,1.1930719554152677e-06,0.00247037,5.402105186320132e-08,-2.7563161995294552e-08,0.00100022,2.756922589093352e-08,0.00132343,3.647791547943267e-08,1.00036e-08,2.7573084733612857e-13,0.00011428762159767506,8.327055676102859e-05,6.1680439278604e-05,0.00011392132169038572,0.000281671858335092,3.2985788151347026e-05,2.2091489425969058e-05,0.00025083739664745144,-5.84767760153392e-06,1.471939515143673e-10,6.847637167344614e-08,-7.0274987874138205e-06
272.275,-9.213922816693e-08,0.00144086,1.3275972829660277e-07,0.00144086,1.3275972829660277e-07,0.00935799,8.622379757938494e-07,-1.2414553245761225e-08,0.00114877,1.426146633213312e-08,0.00114865,1.425997658574363e-08,0.0155191,1.9266269327629302e-07,-2.0840685326733933e-08,0.0425891,8.87586031448804e-07,0.0542269,1.1301257591442683e-06,0.00249067,5.190726972273641e-08,-2.61882214769726e-08,0.00100022,2.6193982885697537e-08,0.00133379,3.4929587923771287e-08,1.00037e-08,2.619791111891908e-13,0.00011429879223521072,8.328172739856425e-05,6.18922164342014e-05,0.00011392182959148448,0.00028167236582651053,3.303535638985542e-05,2.2329844396152608e-05,0.00025114245004275126,-5.83913429082502e-06,1.4877833891372453e-10,7.088024744631558e-08,-7.0347004762757315e-06
