time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2935.0,-2.144542913729824e-08,0.00126779,2.7188300605975336e-08,0.00126779,2.7188300605975336e-08,0.00717599,1.538921850349608e-07,-2.357350765854447e-08,0.00270584,6.378613996279597e-08,0.00270584,6.378613996279597e-08,0.0131584,3.1018964317419156e-07,-2.840744540000263e-08,0.00216189,6.141377213581169e-08,0.00216189,6.141377213581169e-08,0.023603,6.70500933776262e-07,-3.2057581953045556e-08,0.00159901,5.126039411873938e-08,0.00159901,5.126039411873938e-08,0.00645098,2.0680282002745783e-07,0.00019063297921606027,0.00013717950742382943,0.0008233292025000604,0.00019275551568231705,0.0003988041510217692,0.0008054184233907615,0.0001860318767176001,0.00039206158442476496,0.0006710534464507455,0.00018123033081681898,0.00038728265710277494,0.0005719496486303322
2936.0,-2.1248696523331643e-08,0.00126309,2.6839016091654962e-08,0.00126309,2.6839016091654962e-08,0.00719138,1.5280745120395671e-07,-2.325445684453034e-08,0.00269865,6.27556399634918e-08,0.00269865,6.27556399634918e-08,0.0130213,3.028032589096829e-07,-2.7833955454744926e-08,0.00217899,6.064991059633466e-08,0.00217899,6.064991059633466e-08,0.0233311,6.493967981101993e-07,-3.142774801684646e-08,0.00160794,5.0533933146208094e-08,0.00160794,5.0533933146208094e-08,0.00646193,2.0308390774250066e-07,0.0001906385695356286,0.00013718509774339775,0.000823460761254741,0.000192795016865436,0.00039884365220488815,0.0008056979721928266,0.00018606469267274167,0.00039209440037990653,0.000671675009293401,0.00018124943700194833,0.0003873017632879043,0.0005721213047900578
2937.0,-2.1136505893924275e-08,0.00125853,2.6600926762680517e-08,0.00125853,2.6600926762680517e-08,0.00720682,1.5232699340645134e-07,-2.292092043636582e-08,0.00269096,6.167928005744297e-08,0.00269096,6.167928005744297e-08,0.012887,2.953819016634463e-07,-2.729838833846293e-08,0.00219574,5.994016321029659e-08,0.00219574,5.994016321029659e-08,0.0230645,6.296236778324783e-07,-3.0814653949836456e-08,0.00161674,4.9819283626858596e-08,0.00161674,4.9819283626858596e-08,0.00647531,1.995344368679155e-07,0.00019064403395649735,0.0001371905621642665,0.0008235919517422535,0.00019283377522505708,0.00039888241056450924,0.0008059704331740537,0.00018609733444761351,0.00039212704215477835,0.000672277334582895,0.00018126844163162534,0.00038732076791758133,0.0005722900245729759
2938.0,-2.0979318730709867e-08,0.00125412,2.631058320655786e-08,0.00125412,2.631058320655786e-08,0.00722231,1.515191434619932e-07,-2.2648392409128502e-08,0.00268279,6.076088067128585e-08,0.00268279,6.076088067128585e-08,0.0127553,2.888870396961568e-07,-2.680596690618181e-08,0.00221213,5.9298283572171974e-08,0.00221213,5.9298283572171974e-08,0.0228033,6.112645051517358e-07,-3.021990662197606e-08,0.00162541,4.9119738422426106e-08,0.00162541,4.9119738422426106e-08,0.00649095,1.961559028879155e-07,0.00019064936522097318,0.00013719589342874234,0.0008237224915669847,0.00019287188771331925,0.0003989205230527714,0.0008062366718213407,0.0001861298267642795,0.0003921595344714443,0.0006728617931211406,0.0001812873414634258,0.0003873396677493818,0.0005724559605692418
2939.0,-2.0869957305276538e-08,0.00124983,2.6083898738853775e-08,0.00124983,2.6083898738853775e-08,0.00723786,1.5105382918156883e-07,-2.2395702283087803e-08,0.00267418,5.989013913138773e-08,0.00267418,5.989013913138773e-08,0.0126259,2.8276589745603833e-07,-2.6345664545006696e-08,0.00222817,5.870261936924757e-08,0.00222817,5.870261936924757e-08,0.0225472,5.94020967629175e-07,-2.9650642740935652e-08,0.00163395,4.84476677065518e-08,0.00163395,4.84476677065518e-08,0.00650868,1.9298654539507305e-07,0.00019065457916240676,0.00013720110737017592,0.000823852675438861,0.00019290938215016755,0.00039895801748961965,0.0008064970420165137,0.00018616218371910376,0.00039219189142626853,0.0006734294684242248,0.0001813061384883914,0.0003873584647743474,0.000572619296471896
2940.0,-2.0744066330134014e-08,0.00124566,2.5840053664794737e-08,0.00124566,2.5840053664794737e-08,0.00725348,1.5046667024430046e-07,-2.219872967830898e-08,0.00266515,5.916294440214517e-08,0.00266515,5.916294440214517e-08,0.0124986,2.774530427573126e-07,-2.5921997101394844e-08,0.00224387,5.8165591635906847e-08,0.00224387,5.8165591635906847e-08,0.0222963,5.779646239718299e-07,-2.910123803756383e-08,0.00164236,4.7794709303373336e-08,0.00164236,4.7794709303373336e-08,0.00652837,1.899836493672906e-07,0.00019065967514974143,0.0001372062033575106,0.0008239823980427752,0.0001929463463648914,0.0003989949817043435,0.0008067522963295927,0.00018619442731363826,0.00039222413502080307,0.0006739815110510953,0.0001813248319596572,0.00038737715824561323,0.0005727801788832257
2941.0,-2.0661704134857143e-08,0.00124161,2.5653778470879973e-08,0.00124161,2.5653778470879973e-08,0.0072692,1.5019405969710354e-07,-2.1980023277742017e-08,0.00265571,5.8372567618932256e-08,0.00265571,5.8372567618932256e-08,0.0123734,2.719676200248131e-07,-2.5524572140504596e-08,0.00225923,5.76658791169922e-08,0.00225923,5.76658791169922e-08,0.0220503,5.628244730697685e-07,-2.8577721795099438e-08,0.00165065,4.717181648108089e-08,0.00165065,4.717181648108089e-08,0.00654988,1.8718064843128592e-07,0.00019066466722407745,0.0001372111954318466,0.0008241119303983375,0.0001929827389092326,0.00039903137424868466,0.0008070022839263397,0.00018622656862061476,0.00039225627632777957,0.0006745188109520245,0.0001813434260543432,0.00038739575234029923,0.0005729387818098619
2942.0,-2.0590943081516344e-08,0.00123766,2.5484586614269518e-08,0.00123766,2.5484586614269518e-08,0.00728504,1.500058439865698e-07,-2.177634546322372e-08,0.0026459,5.7618032461143646e-08,0.0026459,5.7618032461143646e-08,0.01225,2.667602319244906e-07,-2.5157691863776678e-08,0.00227425,5.721488072119411e-08,0.00227425,5.721488072119411e-08,0.0218093,5.486716491646647e-07,-2.807982271617833e-08,0.00165882,4.657937151805095e-08,0.00165882,4.657937151805095e-08,0.00657311,1.8457176349393893e-07,0.0001906695608676102,0.00013721608907537935,0.0008242413452992425,0.0001930185805962305,0.0003990672159356826,0.000807247267812801,0.0001862586258094722,0.00039228833351663696,0.0006750423249093254,0.00018136192560314505,0.0003874142518891011,0.0005730952737506397
2943.0,-2.0530243417498517e-08,0.00123381,2.533041963094384e-08,0.00123381,2.533041963094384e-08,0.00730101,1.4989151249359085e-07,-2.1622850081883714e-08,0.00263573,5.6991994646323365e-08,0.00263573,5.6991994646323365e-08,0.0121284,2.622505749331184e-07,-2.4813830482667072e-08,0.00228894,5.679736914499597e-08,0.00228894,5.679736914499597e-08,0.0215731,5.35311246385625e-07,-2.761276680878774e-08,0.00166687,4.6026892610564024e-08,0.00166687,4.6026892610564024e-08,0.00659795,1.8218765476604107e-07,0.00019067436104382363,0.0001372208892515928,0.0008243707065683186,0.00019305394974079496,0.00039910258508024703,0.0008074878955376522,0.0001862906093481345,0.0003923203170552993,0.0006755528223252284,0.00018138033972894683,0.00038743266601490284,0.000573249848638597
2944.0,-2.044918848330138e-08,0.00123006,2.51537287857697e-08,0.00123006,2.51537287857697e-08,0.00731716,1.4962998400247351e-07,-2.1481362851165414e-08,0.00262522,5.639330338413647e-08,0.00262522,5.639330338413647e-08,0.0120085,2.5795894579821987e-07,-2.4494319708683334e-08,0.0023033,5.6417766585010314e-08,0.0023033,5.6417766585010314e-08,0.0213416,5.227479734948363e-07,-2.7158590741366987e-08,0.0016748,4.548520777364142e-08,0.0016748,4.548520777364142e-08,0.0066243,1.7990665264803733e-07,0.0001906790655841261,0.00013722559379189525,0.0008244998873638377,0.00019308886168132794,0.00039913749702078,0.0008077243731205993,0.00018632253279501085,0.00039235224050217563,0.0006760510759790145,0.00018139866634597911,0.0003874509926319351,0.0005734025967005037
2945.0,-2.0406583943549845e-08,0.0012264,2.5026634548369533e-08,0.0012264,2.5026634548369533e-08,0.00733351,1.4965188741586222e-07,-2.135083331892357e-08,0.0026144,5.581961862899378e-08,0.0026144,5.581961862899378e-08,0.0118903,2.538678134119969e-07,-2.4198612626205422e-08,0.00231733,5.60761709970846e-08,0.00231733,5.60761709970846e-08,0.0211148,5.109488658798022e-07,-2.6739680327511004e-08,0.00168262,4.4992720912676566e-08,0.00168262,4.4992720912676566e-08,0.00665208,1.778744927130294e-07,0.0001906836856347309,0.00013723021384250006,0.00082462913266731,0.000193123330466638,0.0003991719658060901,0.0008079568901006923,0.00018635441035338174,0.0003923841180605465,0.0006765378262322681,0.00018141691938656427,0.0003874692456725203,0.0005735537315128892
2946.0,-2.031297364040494e-08,0.00122282,2.4839110426959964e-08,0.00122282,2.4839110426959964e-08,0.00735012,1.4930279381381315e-07,-2.1230262130129043e-08,0.00260327,5.5268104495501035e-08,0.00260327,5.5268104495501035e-08,0.0117735,2.4995449118907424e-07,-2.39159555714529e-08,0.00233104,5.574904907527957e-08,0.00233104,5.574904907527957e-08,0.0208926,4.996664933721369e-07,-2.6338041671079654e-08,0.00169033,4.4519981977876074e-08,0.00169033,4.4519981977876074e-08,0.00668121,1.759699873932341e-07,0.00019068821177151745,0.0001372347399792866,0.0008247581224874834,0.0001931573683090034,0.00039920600364845544,0.0008081856143297512,0.00018638624344688556,0.00039241595115405034,0.0006770135767700687,0.00018143510132687107,0.0003874874276128271,0.0005737033634586114
2947.0,-2.0285297060447307e-08,0.00121932,2.4734268411744613e-08,0.00121932,2.4734268411744613e-08,0.00736704,1.4944259485619772e-07,-2.1083621422112553e-08,0.00259187,5.464600585533087e-08,0.00259187,5.464600585533087e-08,0.0116583,2.457991836254148e-07,-2.365406902920335e-08,0.00234442,5.5455072513444915e-08,0.00234442,5.5455072513444915e-08,0.020675,4.890478771787793e-07,-2.5958639326061993e-08,0.00169793,4.4075952470900445e-08,0.00169793,4.4075952470900445e-08,0.00671164,1.7422504204637072e-07,0.00019069266074286874,0.0001372391889506379,0.0008248872797852791,0.0001931909306934366,0.00039923956603288866,0.0008084103298919545,0.0001864180444503698,0.0003924477521575346,0.0006774789705782183,0.0001814532186400159,0.0003875055449259719,0.0005738516298613317
2948.0,-2.023511804366816e-08,0.00121589,2.460367767811568e-08,0.00121589,2.460367767811568e-08,0.00738432,1.4942258687221964e-07,-2.0981334746406143e-08,0.0025802,5.413603991267713e-08,0.0025802,5.413603991267713e-08,0.0115446,2.4222111711336036e-07,-2.3409280086881454e-08,0.00235748,5.518690961922129e-08,0.00235748,5.518690961922129e-08,0.0204619,4.789983482097596e-07,-2.560069471421684e-08,0.00170543,4.3660192786466826e-08,0.00170543,4.3660192786466826e-08,0.00674329,1.726329086594313e-07,0.0001906970293025032,0.00013724355751027235,0.0008250164672541076,0.00019322408539860288,0.0003992727207380549,0.0008086315696743215,0.00018644982207990213,0.0003924795297870669,0.0006779345596463411,0.00018147127813808816,0.00038752360442404415,0.0005739986620752769
2949.0,-2.016238489171988e-08,0.00121254,2.4447698176606023e-08,0.00121254,2.4447698176606023e-08,0.00740204,1.4924277946390623e-07,-2.0886948131073336e-08,0.00256829,5.364374001555434e-08,0.00256829,5.364374001555434e-08,0.0114323,2.387858571188697e-07,-2.3180277117902416e-08,0.00237023,5.494258823316585e-08,0.00237023,5.494258823316585e-08,0.0202532,4.694747885243012e-07,-2.5263530074175085e-08,0.00171283,4.327213221694931e-08,0.00171283,4.327213221694931e-08,0.00677613,1.7118896404152003e-07,0.00019070131461578808,0.00013724784282355724,0.0008251455476486798,0.00019325684219048737,0.0003993054775299394,0.0008088494685833092,0.0001864815843910174,0.0003925112920981822,0.0006783808541577476,0.00018148928674023093,0.0003875416130261869,0.0005741445875092442
2950.0,-2.0153098597882123e-08,0.00120926,2.4370336010474936e-08,0.00120926,2.4370336010474936e-08,0.00742028,1.4954163446389276e-07,-2.080007628760011e-08,0.00255615,5.3168115002549024e-08,0.00255615,5.3168115002549024e-08,0.0113215,2.3548806369006465e-07,-2.2966196740903072e-08,0.00238266,5.4720638326680115e-08,0.00238266,5.4720638326680115e-08,0.0200491,4.6045157507803976e-07,-2.4946409449216537e-08,0.00172013,4.2911067285880844e-08,0.00172013,4.2911067285880844e-08,0.00681009,1.6988729352601505e-07,0.00019070553185320067,0.00013725206006096982,0.0008252749361845458,0.00019328921022920232,0.00039933784556865436,0.0008090641565707118,0.0001865133388326032,0.00039254304653976794,0.0006788183395360848,0.0001815072513980676,0.0003875595776840236,0.000574289528393321
2951.0,-2.0120267026456277e-08,0.00120604,2.426584684458733e-08,0.00120604,2.426584684458733e-08,0.00743912,1.496770808418514e-07,-2.0685403947484542e-08,0.00254379,5.26193237075717e-08,0.00254379,5.26193237075717e-08,0.011212,2.319247490591967e-07,-2.276368831838321e-08,0.00239477,5.451379787421455e-08,0.00239477,5.451379787421455e-08,0.0198494,4.5184555490691567e-07,-2.4637519676267423e-08,0.00172734,4.2557373237603765e-08,0.00172734,4.2557373237603765e-08,0.00684513,1.686470250616084e-07,0.00019070967743301879,0.00013725620564078794,0.0008254044929983612,0.0001933211441489624,0.00039936977948841447,0.0008092753959158235,0.00018654508894215901,0.0003925747966493238,0.0006792474214026733,0.00018152517125162893,0.0003875774975375849,0.0005744335378987063
2952.0,-2.009239014754422e-08,0.00120288,2.416873426067799e-08,0.00120288,2.416873426067799e-08,0.00745865,1.4986210577398068e-07,-2.064624871677079e-08,0.00253123,5.226040413935173e-08,0.00253123,5.226040413935173e-08,0.011104,2.2925594575102283e-07,-2.2574206522397965e-08,0.00240657,5.4326408190607266e-08,0.00240657,5.4326408190607266e-08,0.0196541,4.4367571241186185e-07,-2.4352992123108504e-08,0.00173445,4.2239047187925546e-08,0.00173445,4.2239047187925546e-08,0.00688123,1.6757853998729794e-07,0.00019071375377713193,0.00013726028198490108,0.0008255342627139876,0.00019335275830438498,0.00039940139364383706,0.0008094840056128577,0.00018657684114382724,0.000392606548850992,0.0006796685229085627,0.00018154305730669375,0.00038759538359264974,0.0005745767634465705
2953.0,-1.7910006353170925e-08,0.00120005,2.149290312412277e-08,0.00120005,2.149290312412277e-08,0.00747621,1.3389896859764e-07,-2.0094199038575613e-08,0.00251875,5.061226382841233e-08,0.00251875,5.061226382841233e-08,0.0109995,2.2102614232481246e-07,-2.2371287471566725e-08,0.00241805,5.409489167062192e-08,0.00241805,5.409489167062192e-08,0.0194634,4.354213165740918e-07,-2.4086359404815713e-08,0.00174148,4.1945913176298466e-08,0.00174148,4.1945913176298466e-08,0.00691834,1.6663762372471276e-07,0.0001907173366739029,0.00013726386488167205,0.000825650251676232,0.00019338327636917482,0.0003994319117086269,0.0008096849375561439,0.00018660856474802628,0.00039263827245519106,0.0006800815729376652,0.00018156091686046523,0.0003876132431464212,0.0005747193147108904
2954.0,-1.5295766683469563e-08,0.00119771,1.831989271445833e-08,0.00119771,1.831989271445833e-08,0.00749183,1.1459328371221777e-07,-1.9105816034683495e-08,0.00250673,4.7893122228622157e-08,0.00250673,4.7893122228622157e-08,0.0109013,2.0827823233889516e-07,-2.210562397207845e-08,0.00242916,5.369809752801409e-08,0.00242916,5.369809752801409e-08,0.019278,4.2615221893372834e-07,-2.3825102725303767e-08,0.00174841,4.165604785594836e-08,0.00174841,4.165604785594836e-08,0.00695643,1.657376593513849e-07,0.0001907203607999339,0.00013726688900770305,0.0008257495491932607,0.00019341206367536875,0.0003994606990148208,0.0008098741099724482,0.00018664015722158223,0.000392669864928747,0.0006804856195326269,0.00018157874780559588,0.00038763107409155184,0.0005748612272675165
2955.0,-1.309982389836856e-08,0.00119575,1.5664114426474207e-08,0.00119575,1.5664114426474207e-08,0.00750576,9.832413422341881e-08,-1.7855604154923783e-08,0.00249537,4.455633894007216e-08,0.00249537,4.455633894007216e-08,0.0108105,1.9302800871680357e-07,-2.1747933186004275e-08,0.00243987,5.306212974253625e-08,0.00243987,5.306212974253625e-08,0.0190985,4.1535290195290265e-07,-2.3561349308317763e-08,0.00175525,4.1356058373424754e-08,0.00175525,4.1356058373424754e-08,0.00699543,1.6482176979188536e-07,0.000190722925090462,0.00013726945329823115,0.0008258347735035857,0.0001934387644101539,0.000399487399749606,0.0008100492823770101,0.00018667147141813875,0.00039270117912530353,0.0006808792245013938,0.00018159654251466098,0.00038764886880061694,0.000575002487688
2956.0,-1.1425170609692791e-08,0.00119409,1.3642681973328065e-08,0.00119409,1.3642681973328065e-08,0.00751834,8.58983172016777e-08,-1.659175872379128e-08,0.00248471,4.122570881859143e-08,0.00248471,4.122570881859143e-08,0.010727,1.7797979583010908e-07,-2.1298084231771654e-08,0.00245014,5.2183288099632996e-08,0.00245014,5.2183288099632996e-08,0.0189259,4.0308541236208713e-07,-2.3292150906350945e-08,0.00176199,4.10405369754813e-08,0.00176199,4.10405369754813e-08,0.00703529,1.6386703634994173e-07,0.00019072514260182563,0.00013727167080959478,0.0008259092466501777,0.0001934633983602487,0.0003995120336997008,0.0008102106704141164,0.00018670235662200663,0.0003927320643291714,0.0006812610118295242,0.0001816142909007301,0.0003876666171866861,0.0005751430625734436
2957.0,-1.0140831439541404e-08,0.00119264,1.209436120805466e-08,0.00119264,1.209436120805466e-08,0.00752989,7.635934524828842e-08,-1.5378780594648086e-08,0.00247475,3.805863727660535e-08,0.00247475,3.805863727660535e-08,0.0106503,1.637886269671805e-07,-2.0763143556942236e-08,0.00245992,5.1075672098593346e-08,0.00245992,5.1075672098593346e-08,0.0187606,3.895290310143705e-07,-2.299825946171718e-08,0.00176863,4.0675411631776855e-08,0.00176863,4.0675411631776855e-08,0.00707591,1.6273361410775922e-07,0.00019072709613159413,0.0001372736243393633,0.0008259754651639865,0.00019348607821693066,0.0003995347135563827,0.0008103590802604889,0.00018673266915054829,0.00039276237685771306,0.0006816297777169816,0.00018163196805290015,0.00038768429433885614,0.0005752827979280896
