time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
0.000380176,-2.188404623025063e-08,0.001,2.188404623025063e-08,0.1,2.1884046230250633e-06,1e-08,2.1884046230250633e-13,-2.037238431002442e-08,0.001,2.037238431002442e-08,0.1,2.037238431002442e-06,1e-08,2.0372384310024421e-13,-2.0084807574228138e-08,0.001,2.0084807574228138e-08,0.001,2.0084807574228138e-08,1e-08,2.008480757422814e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,0.0,8.236591268035445e-10,-8.319705961740168e-12,0.0,7.667640661673365e-10,-7.745014126532068e-12,0.0,0.0,-7.635968318609478e-12,0.0,0.0,-7.631800380020557e-12
0.000650192,-2.188404623025063e-08,0.001,2.188404623025063e-08,0.1,2.1884046230250633e-06,1e-08,2.1884046230250633e-13,-2.037238431002442e-08,0.001,2.037238431002442e-08,0.1,2.037238431002442e-06,1e-08,2.0372384310024421e-13,-2.0082496053043327e-08,0.001,2.0082496053043327e-08,0.001,2.0082496053043327e-08,1e-08,2.008249605304333e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,0.0,1.4086543468673725e-09,-1.4228689498221253e-11,0.0,1.3113501686310363e-09,-1.3245828839690403e-11,0.0,0.0,-1.3058509346915481e-11,0.0,0.0,-1.305220622208221e-11
0.00110202,-2.188404623025063e-08,0.001,2.188404623025063e-08,0.1,2.1884046230250633e-06,1e-08,2.1884046230250633e-13,-2.037238431002442e-08,0.001,2.037238431002442e-08,0.1,2.037238431002442e-06,1e-08,2.0372384310024421e-13,-2.0082496053043327e-08,0.001,2.0082496053043327e-08,0.001,2.0082496053043327e-08,1e-08,2.008249605304333e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,0.0,2.387549006039419e-09,-2.4116415460094538e-11,0.0,2.2226267207759782e-09,-2.2450550449583537e-11,0.0,0.0,-2.2132252635229674e-11,0.0,0.0,-2.212237662238083e-11
0.00185806,-2.188404623025063e-08,0.001,2.188404623025063e-08,0.1,2.1884046230250633e-06,1e-08,2.1884046230250633e-13,-2.037238431002442e-08,0.001,2.037238431002442e-08,0.1,2.037238431002442e-06,1e-08,2.0372384310024421e-13,-2.008018453185852e-08,0.001,2.008018453185852e-08,0.001,2.008018453185852e-08,1e-08,2.0080184531858523e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,0.0,4.025525222919369e-09,-4.0661464319870107e-11,0.0,3.7474581267173134e-09,-3.785273385996006e-11,0.0,0.0,-3.7313523534468855e-11,0.0,0.0,-3.729941662309298e-11
0.00312317,-2.188404623025063e-08,0.00100001,2.1884265070712935e-08,0.100001,2.1884265070712933e-06,1.00001e-08,2.1884265070712936e-13,-2.037238431002442e-08,0.001,2.037238431002442e-08,0.1,2.037238431002442e-06,1e-08,2.0372384310024421e-13,-2.008018453185852e-08,0.001,2.008018453185852e-08,0.001,2.008018453185852e-08,1e-08,2.0080184531858523e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,2.7685725726571953e-16,6.766439755553981e-09,-6.834691318619665e-11,0.0,6.299015531048359e-09,-6.362578324134392e-11,0.0,0.0,-6.271691175114586e-11,0.0,0.0,-6.269572511907329e-11
0.0052401,-2.188404623025063e-08,0.00100001,2.1884265070712935e-08,0.100001,2.1884265070712933e-06,1.00001e-08,2.1884265070712936e-13,-2.037238431002442e-08,0.001,2.037238431002442e-08,0.1,2.037238431002442e-06,1e-08,2.0372384310024421e-13,-2.0077873010673967e-08,0.001,2.0077873010673967e-08,0.001,2.0077873010673967e-08,1e-08,2.007787301067397e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,7.401271971314382e-16,1.135285848718221e-08,-1.1467344389782855e-10,0.0,1.0568579771272939e-08,-1.0675226348964875e-10,0.0,0.0,-1.0521993842911477e-10,0.0,0.0,-1.051917984600441e-10
0.00878239,-2.188404623025063e-08,0.00100001,2.1884265070712935e-08,0.100001,2.1884265070712933e-06,1.00001e-08,2.1884265070712936e-13,-2.037238431002442e-08,0.001,2.037238431002442e-08,0.1,2.037238431002442e-06,1e-08,2.0372384310024421e-13,-2.0077873010673967e-08,0.001,2.0077873010673967e-08,0.001,2.0077873010673967e-08,1e-08,2.007787301067397e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,1.515323578347131e-15,1.9027380180794826e-08,-1.9219230681464987e-10,0.0,1.7712904199811023e-08,-1.7891643505827294e-10,0.0,0.0,-1.7634087599960716e-10,0.0,0.0,-1.7630110090981215e-10
0.0147098,-2.188404623025063e-08,0.00100002,2.1884483911175233e-08,0.100002,2.1884483911175237e-06,1.00002e-08,2.1884483911175236e-13,-2.037238431002442e-08,0.001,2.037238431002442e-08,0.1,2.037238431002442e-06,1e-08,2.0372384310024421e-13,-2.0077873010673967e-08,0.001,2.0077873010673967e-08,0.001,2.0077873010673967e-08,1e-08,2.007787301067397e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,4.10963786764148e-15,3.1869495344323096e-08,-3.21906724097212e-10,0.0,2.966769617363613e-08,-2.9967070198661e-10,0.0,0.0,-2.9534947116395354e-10,0.0,0.0,-2.9529022671085605e-10
0.0246282,-2.188404623025063e-08,0.00100004,2.188492159209984e-08,0.100004,2.188492159209984e-06,1.00004e-08,2.188492159209984e-13,-2.037238431002442e-08,0.00100001,2.037258803386752e-08,0.100001,2.037258803386752e-06,1.00001e-08,2.0372588033867522e-13,-2.0077873010673967e-08,0.001,2.0077873010673967e-08,0.001,2.0077873010673967e-08,1e-08,2.007787301067397e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,1.2791826832849415e-14,5.3358781252101286e-08,-5.389592775932667e-10,2.0206145654136265e-15,4.967198243260675e-08,-5.017301378923846e-10,0.0,0.0,-4.944878554292655e-10,0.0,0.0,-4.943960326775554e-10
0.0399986,-2.188404623025063e-08,0.00100007,2.1885578113486748e-08,0.100007,2.188557811348675e-06,1.00007e-08,2.188557811348675e-13,-2.037238431002442e-08,0.00100001,2.037258803386752e-08,0.100001,2.037258803386752e-06,1.00001e-08,2.0372588033867522e-13,-2.0077873010673967e-08,0.001,2.0077873010673967e-08,0.001,2.0077873010673967e-08,1e-08,2.007787301067397e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,3.633748492525383e-14,8.666142369147751e-08,-8.753224578698127e-10,5.1519315234142734e-15,8.067233344838369e-08,-8.148587023429129e-10,0.0,0.0,-8.030897087031354e-10,0.0,0.0,-8.029473998366291e-10
0.0611013,-2.1913108708644248e-08,0.0010001,2.191530001951511e-08,0.10001,2.1915300019515115e-06,1.0001e-08,2.191530001951511e-13,-2.037238431002442e-08,0.00100001,2.037258803386752e-08,0.100001,2.037258803386752e-06,1.00001e-08,2.0372588033867522e-13,-2.0077873010673967e-08,0.001,2.0077873010673967e-08,0.001,2.0077873010673967e-08,1e-08,2.007787301067397e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,8.258006083980575e-14,1.3244619810451375e-07,-1.3377435922957023e-09,9.451054667223167e-15,1.2323408248423413e-07,-1.2447667175559302e-09,0.0,0.0,-1.226782802512177e-09,0.0,0.0,-1.2265711790322116e-09
0.0922243,-2.1913108708644248e-08,0.00100015,2.1916395674950547e-08,0.100015,2.1916395674950543e-06,1.00015e-08,2.1916395674950547e-13,-2.037238431002442e-08,0.00100002,2.037279175771062e-08,0.100002,2.037279175771062e-06,1.00002e-08,2.037279175771062e-13,-2.0075561489489156e-08,0.001,2.0075561489489156e-08,0.001,2.0075561489489156e-08,1e-08,2.0075561489489158e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,1.8488031319074465e-13,1.9997459468132318e-07,-2.019738453595011e-09,2.2132049004789228e-14,1.8600627255487602e-07,-1.8788100938128413e-09,0.0,0.0,-1.8515882546325455e-09,0.0,0.0,-1.8513463442908808e-09
0.137807,-2.1913108708644248e-08,0.00100023,2.1918148723647235e-08,0.100023,2.1918148723647236e-06,1.00023e-08,2.1918148723647238e-13,-2.037238431002442e-08,0.00100003,2.037299548155372e-08,0.100003,2.037299548155372e-06,1.00003e-08,2.037299548155372e-13,-2.007787301067371e-08,0.001,2.007787301067371e-08,0.001,2.007787301067371e-08,1e-08,2.0077873010673711e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,4.1461780506739703e-13,2.988845758035292e-07,-3.0185871230445516e-09,4.999089747340749e-14,2.779432583862894e-07,-2.8074290895399804e-09,0.0,0.0,-2.7667827646795614e-09,0.0,0.0,-2.766391131921776e-09
0.201456,-2.1913108708644248e-08,0.00100033,2.19203400345181e-08,0.100033,2.19203400345181e-06,1.00033e-08,2.19203400345181e-13,-2.037238431002442e-08,0.00100005,2.037340292923992e-08,0.100005,2.0373402929239922e-06,1.00005e-08,2.0373402929239922e-13,-2.007787301067371e-08,0.001,2.007787301067371e-08,0.001,2.007787301067371e-08,1e-08,2.0077873010673711e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,8.748844656122553e-13,4.3701060063303693e-07,-4.4133206271638205e-09,1.1482499192068547e-13,4.063212488016598e-07,-4.104098011021494e-09,0.0,0.0,-4.04470652457054e-09,0.0,0.0,-4.044105828241187e-09
0.277699,-2.1913108708644248e-08,0.00100046,2.192318873865023e-08,0.100046,2.192318873865022e-06,1.00046e-08,2.1923188738650227e-13,-2.037238431002442e-08,0.00100007,2.037381037692612e-08,0.100007,2.0373810376926124e-06,1.00007e-08,2.0373810376926123e-13,-2.007787301067371e-08,0.001,2.007787301067371e-08,0.001,2.007787301067371e-08,1e-08,2.0077873010673711e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,1.6434161933582245e-12,6.024888473858546e-07,-6.084025059540194e-09,2.2355261070706367e-13,5.601040395615084e-07,-5.65733417436644e-09,0.0,0.0,-5.575488488550616e-09,0.0,0.0,-5.5746373619884706e-09
0.380912,-2.1913108708644248e-08,0.00100063,2.1926913967130692e-08,0.100063,2.1926913967130695e-06,1.00063e-08,2.1926913967130692e-13,-2.037238431002442e-08,0.00100009,2.037421782461232e-08,0.100009,2.037421782461232e-06,1.00009e-08,2.037421782461232e-13,-2.007787301067371e-08,0.001,2.007787301067371e-08,0.001,2.007787301067371e-08,1e-08,2.0077873010673711e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,3.0682983375195583e-12,8.265413868256554e-07,-8.34572011725978e-09,4.127951518679534e-13,7.68289759092889e-07,-7.760008047315547e-09,0.0,0.0,-7.647765272626211e-09,0.0,0.0,-7.646575129293777e-09
0.515722,-2.1913108708644248e-08,0.00100086,2.193195398213368e-08,0.100086,2.193195398213368e-06,1.00086e-08,2.1931953982133684e-13,-2.037238431002442e-08,0.00100012,2.037482899614162e-08,0.100012,2.0374828996141623e-06,1.00012e-08,2.0374828996141623e-13,-2.007787301067371e-08,0.001,2.007787301067371e-08,0.001,2.007787301067371e-08,1e-08,2.0077873010673711e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,5.6088296566297285e-12,1.1192519522737873e-06,-1.1299796735804948e-08,7.42363287327628e-13,1.04021642766104e-06,-1.050638170884297e-08,0.0,0.0,-1.0354436266214529e-08,0.0,0.0,-1.0352803321579907e-08
0.670145,-2.1913108708644248e-08,0.00100112,2.193765139039793e-08,0.100112,2.193765139039793e-06,1.00112e-08,2.193765139039793e-13,-2.037238431002442e-08,0.00100016,2.0375643891514024e-08,0.100016,2.037564389151402e-06,1.00016e-08,2.0375643891514025e-13,-2.007787301067371e-08,0.001,2.007787301067371e-08,0.001,2.007787301067371e-08,1e-08,2.0077873010673711e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,9.39878420107869e-12,1.4546358583536143e-06,-1.4683650845140512e-08,1.2457176396967222e-12,1.35171726862466e-06,-1.3652314946469304e-08,0.0,0.0,-1.3454890645287955e-08,0.0,0.0,-1.345275047785467e-08
0.870154,-2.1913108708644248e-08,0.00100146,2.1945101847358868e-08,0.100146,2.194510184735887e-06,1.00146e-08,2.1945101847358871e-13,-2.037238431002442e-08,0.00100021,2.0376662510729526e-08,0.100021,2.0376662510729525e-06,1.00021e-08,2.0376662510729525e-13,-2.007787301067371e-08,0.001,2.007787301067371e-08,0.001,2.007787301067371e-08,1e-08,2.0077873010673711e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,1.5797699882251037e-11,1.8891748269327472e-06,-1.9066425912668988e-08,2.1013962845242426e-12,1.7551941976220463e-06,-1.772693440477406e-08,0.0,0.0,-1.7470605790726764e-08,0.0,0.0,-1.7467808667239407e-08
1.09666,-2.1913108708644248e-08,0.00100184,2.195342882866815e-08,0.100184,2.1953428828668153e-06,1.00184e-08,2.195342882866815e-13,-2.037238431002442e-08,0.00100026,2.0377681129945025e-08,0.100026,2.037768112994503e-06,1.00026e-08,2.0377681129945025e-13,-2.0075561489489156e-08,0.00100001,2.0075762245104052e-08,0.00100001,2.0075762245104052e-08,1.00001e-08,2.0075762245104053e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,2.4930448988384994e-11,2.3814697113582178e-06,-2.402982678799566e-08,3.301157777460706e-12,2.212146434543453e-06,-2.2341355528630032e-08,4.5472351307561115e-14,4.5472351307561115e-14,-2.2017795448658962e-08,0.0,0.0,-2.2014777904847612e-08
1.37618,-2.1913108708644248e-08,0.00100232,2.19639471208483e-08,0.100232,2.19639471208483e-06,1.00232e-08,2.1963947120848305e-13,-2.037238431002442e-08,0.00100033,2.0379107196846726e-08,0.100033,2.037910719684673e-06,1.00033e-08,2.0379107196846727e-13,-2.0075561489489156e-08,0.00100001,2.0075762245104052e-08,0.00100001,2.0075762245104052e-08,1.00001e-08,2.0075762245104053e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,3.914080196766116e-11,2.989280809133929e-06,-3.015491754061091e-08,5.180339102031524e-12,2.776088750047375e-06,-2.8035787427287622e-08,1.0158756078320187e-13,1.0158756078320187e-13,-2.7629260280430343e-08,0.0,0.0,-2.7625970726654738e-08
1.68885,-2.1913108708644248e-08,0.00100286,2.1975780199550967e-08,0.100286,2.197578019955097e-06,1.00286e-08,2.197578019955097e-13,-2.037238431002442e-08,0.0010004,2.038053326374843e-08,0.10004,2.0380533263748433e-06,1.0004e-08,2.0380533263748428e-13,-2.0075561489489156e-08,0.00100001,2.0075762245104052e-08,0.00100001,2.0075762245104052e-08,1.00001e-08,2.0075762245104053e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,5.873629702946497e-11,3.6695459569333575e-06,-3.700642052887076e-08,7.728272462917608e-12,3.406957050202782e-06,-3.44055571056896e-08,1.6435781889263445e-13,1.6435781889263445e-13,-3.3906223320463104e-08,0.0,0.0,-3.390262949738468e-08
2.06704,-2.188404623025063e-08,0.00100352,2.1961078072981112e-08,0.100352,2.196107807298111e-06,1.00352e-08,2.1961078072981114e-13,-2.037238431002442e-08,0.0010005,2.0382570502179437e-08,0.10005,2.038257050217943e-06,1.0005e-08,2.0382570502179433e-13,-2.0075561489489156e-08,0.00100001,2.0075762245104052e-08,0.00100001,2.0075762245104052e-08,1.00001e-08,2.0075762245104053e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,8.78689696317056e-11,4.491815641131611e-06,-4.528266491808808e-08,1.1580588474023476e-11,4.170100852002497e-06,-4.2110112043054354e-08,2.402815848900321e-13,2.402815848900321e-13,-4.149852399564777e-08,0.0,0.0,-4.149456214363267e-08
2.48182,-2.188404623025063e-08,0.00100424,2.1976834586266895e-08,0.100424,2.1976834586266893e-06,1.00424e-08,2.1976834586266895e-13,-2.037238431002442e-08,0.0010006,2.0384607740610435e-08,0.10006,2.0384607740610434e-06,1.0006e-08,2.0384607740610436e-13,-2.0075561489489156e-08,0.00100001,2.0075762245104052e-08,0.00100001,2.0075762245104052e-08,1.00001e-08,2.0075762245104053e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,1.263557239401316e-10,5.394293721405406e-06,-5.435963845795694e-08,1.6650623012490534e-11,5.007163554303425e-06,-5.056008505589029e-08,3.235509988364626e-13,3.235509988364626e-13,-4.982538212001145e-08,0.0,0.0,-4.982101663214569e-08
2.95986,-2.188404623025063e-08,0.00100509,2.1995436025562607e-08,0.100509,2.1995436025562608e-06,1.00509e-08,2.1995436025562606e-13,-2.037238431002442e-08,0.00100072,2.0387052426727638e-08,0.100072,2.0387052426727634e-06,1.00072e-08,2.038705242672764e-13,-2.0077873010673967e-08,0.00100002,2.0078274568134178e-08,0.00100002,2.0078274568134178e-08,1.00002e-08,2.007827456813418e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,1.7960450169106847e-10,6.435302095711492e-06,-6.482098277088358e-08,2.366256952129653e-11,5.9720073939151486e-06,-6.029880219318894e-08,5.15511527115748e-13,5.15511527115748e-13,-5.9423312551850286e-08,0.0,0.0,-5.9417376880201926e-08
3.49566,-2.188404623025063e-08,0.00100605,2.201644470994365e-08,0.100605,2.201644470994365e-06,1.00605e-08,2.2016444709943647e-13,-2.037238431002442e-08,0.00100085,2.038970083668794e-08,0.100085,2.038970083668794e-06,1.00085e-08,2.038970083668794e-13,-2.0077873010673967e-08,0.00100002,2.0078274568134178e-08,0.00100002,2.0078274568134178e-08,1.00002e-08,2.007827456813418e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,2.5054360711058724e-10,7.603217731300105e-06,-7.654633677694112e-08,3.2940764507611215e-11,7.053572041231577e-06,-7.121421645848295e-08,7.306660142968232e-13,7.306660142968232e-13,-7.018092933157427e-08,0.0,0.0,-7.017323375600422e-08
4.10201,-2.188404623025063e-08,0.00100715,2.2040517160796923e-08,0.100715,2.2040517160796922e-06,1.00718e-08,2.2041173682183833e-13,-2.037238431002442e-08,0.00100101,2.039296041817755e-08,0.100101,2.0392960418177544e-06,1.00101e-08,2.0392960418177548e-13,-2.0077873010673967e-08,0.00100002,2.0078274568134178e-08,0.00100002,2.0078274568134178e-08,1.00002e-08,2.007827456813418e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,3.454197558473315e-10,8.926375097913314e-06,-8.981559456199696e-08,4.541708768626061e-11,8.27774640096139e-06,-8.356688803215076e-08,9.74150380295787e-13,9.74150380295787e-13,-8.235502588697858e-08,0.0,0.0,-8.234533867694996e-08
4.76872,-2.188404623025063e-08,0.00100838,2.2067434537660127e-08,0.100838,2.206743453766013e-06,1.00858e-08,2.207181134690618e-13,-2.037238431002442e-08,0.00100118,2.0396423723510247e-08,0.100118,2.0396423723510247e-06,1.00118e-08,2.0396423723510247e-13,-2.0077873010673967e-08,0.00100003,2.0078475346864285e-08,0.00100003,2.0078475346864285e-08,1.00003e-08,2.0078475346864288e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,4.676865742803163e-10,1.0383042713511481e-05,-1.0440575986919394e-07,6.144440505139613e-11,9.624013894688205e-06,-9.714922439049054e-08,1.3757339417428435e-12,1.3757339417428435e-12,-9.574101073672204e-08,0.0,0.0,-9.572913363340041e-08
5.50875,-2.188404623025063e-08,0.00100977,2.2097853361920175e-08,0.100977,2.209785336192018e-06,1.01117e-08,2.2128491026642532e-13,-2.037238431002442e-08,0.00100137,2.040029447652915e-08,0.100137,2.0400294476529156e-06,1.00137e-08,2.0400294476529155e-13,-2.0077873010673967e-08,0.00100003,2.0078475346864285e-08,0.00100003,2.0078475346864285e-08,1.00003e-08,2.0078475346864288e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,6.259102659297287e-10,1.2002155305121888e-05,-1.2060044684349416e-07,8.209876556989178e-11,1.1118620711273846e-05,-1.1222524898313869e-07,1.8214807926640313e-12,1.8214807926640313e-12,-1.1059909051406999e-07,0.0,0.0,-1.1058478268864486e-07
6.32089,-2.188404623025063e-08,0.00101135,2.2132430154963974e-08,0.101131,2.2131554793114767e-06,1.01964e-08,2.2313848898212753e-13,-2.037238431002442e-08,0.00100159,2.0404776401077358e-08,0.100159,2.040477640107736e-06,1.00159e-08,2.040477640107736e-13,-2.0077873010673967e-08,0.00100004,2.0078676125594396e-08,0.00100004,2.0078676125594396e-08,1.00004e-08,2.0078676125594393e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,8.276327865464228e-10,1.3781774486784476e-05,-1.3837317492923748e-07,1.0840567839762434e-10,1.27592289937174e-05,-1.2877031146133085e-07,2.4737225441409932e-12,2.4737225441409932e-12,-1.2690497123399847e-07,0.0,0.0,-1.2688799583368794e-07
7.21341,-2.188404623025063e-08,0.00101323,2.2173572161876844e-08,0.101305,2.2169633033555405e-06,1.05692e-08,2.312968614167649e-13,-2.037238431002442e-08,0.00100183,2.0409665773311763e-08,0.100183,2.0409665773311766e-06,1.00183e-08,2.0409665773311764e-13,-2.0077873010673967e-08,0.00100004,2.0078676125594396e-08,0.00100004,2.0078676125594396e-08,1.00004e-08,2.0078676125594393e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,1.0860404710414497e-09,1.5740926625353937e-05,-1.57904917433586e-07,1.416801300108438e-10,1.4562649722872638e-05,-1.4695288974536488e-07,3.1905186729220133e-12,3.1905186729220133e-12,-1.4482469524728503e-07,0.0,0.0,-1.4480478825397735e-07
8.18394,-2.188404623025063e-08,0.00101572,2.222806343699017e-08,0.101498,2.221186924277979e-06,1.2181e-08,2.66569567130683e-13,-2.037238431002442e-08,0.00100209,2.041496259323237e-08,0.100209,2.041496259323237e-06,1.00209e-08,2.0414962593232373e-13,-2.0077873010673967e-08,0.00100005,2.00788769043245e-08,0.00100005,2.00788769043245e-08,1.00005e-08,2.00788769043245e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,1.4199194906983741e-09,1.7875416047585598e-05,-1.7914378210766917e-07,1.8300363121265653e-10,1.6524211077289212e-05,-1.6672470175643643e-07,4.164827577573381e-12,4.164827577573381e-12,-1.6431067846881041e-07,0.0,0.0,-1.6428758365090233e-07
9.18394,-2.188404623025063e-08,0.00101948,2.2310347450815913e-08,0.1017,2.225607501616489e-06,1.76952e-08,3.87242574853531e-13,-2.037238431002442e-08,0.00100237,2.0420666860839178e-08,0.100237,2.042066686083918e-06,1.00237e-08,2.0420666860839178e-13,-2.0077873010673967e-08,0.00100006,2.007907768305461e-08,0.00100006,2.007907768305461e-08,1.00006e-08,2.0079077683054604e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,1.8462207112636558e-09,2.0079139502971836e-05,-2.0102744109534494e-07,2.3128618202741428e-10,1.8545905379063106e-05,-1.8709688185979224e-07,5.369499958216426e-12,5.369499958216426e-12,-1.8438835068870756e-07,0.0,0.0,-1.8436197125038405e-07
10.1839,-2.188404623025063e-08,0.00102591,2.245106186807643e-08,0.101904,2.23007184704746e-06,3.29279e-08,7.205956858650698e-13,-2.037238431002442e-08,0.00100266,2.0426574852289086e-08,0.100266,2.0426574852289083e-06,1.00266e-08,2.0426574852289084e-13,-2.0077873010673967e-08,0.00100006,2.007907768305461e-08,0.00100006,2.007907768305461e-08,1.00006e-08,2.0079077683054604e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,2.4132136684639403e-09,2.2287238976277012e-05,-2.2290989139688433e-07,2.854745566703892e-10,2.0568109588577952e-05,-2.0746824701686637e-07,6.574124151964245e-12,6.574124151964245e-12,-2.044652198017159e-07,0.0,0.0,-2.0443555587436177e-07
11.1839,-2.188404623025063e-08,0.00103768,2.2708637092206473e-08,0.102107,2.2345143084322013e-06,6.9725e-08,1.5258651234042253e-12,-2.037238431002442e-08,0.00100295,2.0432482843738994e-08,0.100295,2.0432482843738994e-06,1.00295e-08,2.0432482843738995e-13,-2.0077873010673967e-08,0.00100007,2.0079278461784714e-08,0.00100007,2.0079278461784714e-08,1.00007e-08,2.0079278461784714e-13,-2.007458834536516e-08,0.001,2.007458834536516e-08,0.001,2.007458834536516e-08,1e-08,2.0074588345365163e-13,3.2378045304197824e-09,2.4499869238478963e-05,-2.4479241176201156e-07,3.4557309038496256e-10,2.2590985488641828e-05,-2.2784042700206236e-07,7.979575262711155e-12,7.979575262711155e-12,-2.2454289201960525e-07,0.0,0.0,-2.245099434738435e-07
