time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
0.162854,-2.138997069701219e-08,0.00100005,2.1391040195547038e-08,0.100005,2.139104019554704e-06,1.00005e-08,2.1391040195547042e-13,-1.9336463836840342e-08,0.00100001,1.933665720147871e-08,0.100001,1.933665720147871e-06,1.00001e-08,1.9336657201478711e-13,-1.9075668743753613e-08,0.001,1.9075668743753613e-08,0.001,1.9075668743753613e-08,1e-08,1.9075668743753614e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,9.889544892910323e-14,3.432801031966531e-07,-3.4673412207244156e-09,1.0368792003228521e-14,3.1158079922875933e-07,-3.147238853956266e-09,0.0,0.0,-3.106770516469164e-09,0.0,0.0,-3.1058640251030277e-09
0.229362,-2.1467947860292027e-08,0.00100006,2.146923593716365e-08,0.100006,2.1469235937163646e-06,1.00006e-08,2.1469235937163641e-13,-1.934997853506966e-08,0.00100001,1.9350172034855012e-08,0.100001,1.9350172034855014e-06,1.00001e-08,1.9350172034855015e-13,-1.9075668743753613e-08,0.001,1.9075668743753613e-08,0.001,1.9075668743753613e-08,1e-08,1.9075668743753614e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.8456286550692417e-13,4.846399072912488e-07,-4.895117218257281e-09,2.3238075727313633e-14,4.3898799502576263e-07,-4.434154356954262e-09,0.0,0.0,-4.375442406432961e-09,0.0,0.0,-4.374286673775906e-09
0.317122,-2.1539310855414495e-08,0.00100009,2.154124939339148e-08,0.100009,2.1541249393391484e-06,1.00009e-08,2.1541249393391482e-13,-1.9357610423091103e-08,0.00100001,1.9357803999195336e-08,0.100001,1.9357803999195334e-06,1.00001e-08,1.9357803999195336e-13,-1.9079168157563926e-08,0.001,1.9079168157563926e-08,0.001,1.9079168157563926e-08,1e-08,1.9079168157563928e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,3.546889583670787e-13,6.717956220469813e-07,-6.785388234327989e-09,4.022631463482448e-14,6.071732590319704e-07,-6.1329612592759474e-09,0.0,0.0,-6.0498134600627966e-09,0.0,0.0,-6.048021737941596e-09
0.43627,-2.1513087196905028e-08,0.00100013,2.1515883898240623e-08,0.100013,2.1515883898240627e-06,1.00013e-08,2.1515883898240623e-13,-1.9377118495515727e-08,0.00100001,1.9377312266700684e-08,0.100001,1.9377312266700684e-06,1.00001e-08,1.9377312266700683e-13,-1.9079168157563926e-08,0.001,1.9079168157563926e-08,0.001,1.9079168157563926e-08,1e-08,1.9079168157563928e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,6.879103291005997e-13,9.255898342044018e-07,-9.348603911919482e-09,6.331376378009697e-14,8.357413143127519e-07,-8.441683086099635e-09,0.0,0.0,-8.323035455252946e-09,0.0,0.0,-8.32038027742671e-09
0.586782,-2.1293963537952527e-08,0.00100019,2.1298009391024736e-08,0.100019,2.1298009391024737e-06,1.00019e-08,2.1298009391024738e-13,-1.940953045869129e-08,0.00100002,1.940991864930046e-08,0.100002,1.9409918649300463e-06,1.00002e-08,1.9409918649300463e-13,-1.9079483523847738e-08,0.001,1.9079483523847738e-08,0.001,1.9079483523847738e-08,1e-08,1.907948352384774e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.2968597667048422e-12,1.242945436110569e-06,-1.2553568895883899e-08,1.2174110874779775e-13,1.1249625146387046e-06,-1.1363021120241423e-08,0.0,0.0,-1.1194697962482077e-08,0.0,0.0,-1.1190904570700485e-08
0.779661,-2.082556176352205e-08,0.00100029,2.0831601176433475e-08,0.100029,2.0831601176433472e-06,1.00029e-08,2.083160117643347e-13,-1.9457567610848205e-08,0.00100002,1.945795676220042e-08,0.100002,1.9457956762200423e-06,1.00002e-08,1.945795676220042e-13,-1.907979889681054e-08,0.001,1.907979889681054e-08,0.001,1.907979889681054e-08,1e-08,1.9079798896810541e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,2.4617356896476423e-12,1.6407264629141138e-06,-1.6570342243486237e-08,1.9680023241188853e-13,1.4965126826891374e-06,-1.511593977314179e-08,0.0,0.0,-1.4874753692974684e-08,0.0,0.0,-1.4869440867888432e-08
1.0,-2.0123431960709887e-08,0.00100042,2.0131883802133382e-08,0.100042,2.0131883802133386e-06,1.00042e-08,2.0131883802133384e-13,-1.9502815194127957e-08,0.00100003,1.950340027858378e-08,0.100003,1.950340027858378e-06,1.00003e-08,1.9503400278583782e-13,-1.9083298541184827e-08,0.001,1.9083298541184827e-08,0.001,1.9083298541184827e-08,1e-08,1.908329854118483e-13,-1.9071964724698323e-08,0.001,1.9071964724698323e-08,0.001,1.9071964724698323e-08,1e-08,1.9071964724698325e-13,4.324005977059186e-12,2.0798764005471495e-06,-2.100427475988564e-08,3.257171563235455e-13,1.9219514232903655e-06,-1.941312759660361e-08,0.0,0.0,-1.9079506562291633e-08,0.0,0.0,-1.907169648038738e-08
1.32246,-1.9088797127145652e-08,0.00100058,1.9099868629479397e-08,0.100058,1.9099868629479395e-06,1.00058e-08,1.9099868629479395e-13,-1.9562620339597484e-08,0.00100003,1.9563207218207672e-08,0.100003,1.956320721820767e-06,1.00003e-08,1.9563207218207672e-13,-1.908742930073439e-08,0.001,1.908742930073439e-08,0.001,1.908742930073439e-08,1e-08,1.9087429300734393e-13,-1.9073005259627956e-08,0.001,1.9073005259627956e-08,0.001,1.9073005259627956e-08,1e-08,1.907300525962796e-13,7.894122619598611e-12,2.6896153908517227e-06,-2.7159586692068643e-08,5.149620329648153e-13,2.5464784406939832e-06,-2.572122706779222e-08,0.0,0.0,-2.5234377465281922e-08,0.0,0.0,-2.5221916253594252e-08
1.71543,-1.7940222804630926e-08,0.00100079,1.7954395580646584e-08,0.100079,1.7954395580646586e-06,1.00079e-08,1.7954395580646587e-13,-1.9574795922966045e-08,0.00100003,1.9575383166843734e-08,0.100003,1.9575383166843734e-06,1.00003e-08,1.9575383166843733e-13,-1.9095376297421144e-08,0.001,1.9095376297421144e-08,0.001,1.9095376297421144e-08,1e-08,1.9095376297421146e-13,-1.9073092378609742e-08,0.001,1.9073092378609742e-08,0.001,1.9073092378609742e-08,1e-08,1.9073092378609745e-13,1.3463598410471766e-11,3.388119304628856e-06,-3.4209485492216144e-08,7.457312595799862e-13,3.3080399654475938e-06,-3.341345769625696e-08,0.0,0.0,-3.273821244977927e-08,0.0,0.0,-3.27169944140854e-08
2.0,-1.7217765380817057e-08,0.00100095,1.723412225792883e-08,0.100095,1.7234122257928833e-06,1.00095e-08,1.7234122257928833e-13,-1.9555446161553732e-08,0.00100004,1.9556228379400195e-08,0.100004,1.955622837940019e-06,1.00004e-08,1.9556228379400196e-13,-1.9100139565027744e-08,0.001,1.9100139565027744e-08,0.001,1.9100139565027744e-08,1e-08,1.9100139565027746e-13,-1.9073135938289463e-08,0.001,1.9073135938289463e-08,0.001,1.9073135938289463e-08,1e-08,1.9073135938289463e-13,1.8118274930169494e-11,3.873651062228317e-06,-3.9109095943493546e-08,9.68326992147851e-13,3.858986663125991e-06,-3.8978295359291204e-08,0.0,0.0,-3.8173484812532054e-08,0.0,0.0,-3.8144582431621495e-08
2.47618,-1.6144905379972713e-08,0.00100133,1.6166378104128075e-08,0.100133,1.6166378104128075e-06,1.00133e-08,1.6166378104128076e-13,-1.9409034701458933e-08,0.00100007,1.9410393333888036e-08,0.100007,1.9410393333888038e-06,1.00007e-08,1.9410393333888038e-13,-1.9115723125315892e-08,0.001,1.9115723125315892e-08,0.001,1.9115723125315892e-08,1e-08,1.9115723125315893e-13,-1.9074350729830214e-08,0.001,1.9074350729830214e-08,0.001,1.9074350729830214e-08,1e-08,1.9074350729830217e-13,2.8343156718469824e-11,4.635773773746852e-06,-4.679690000626969e-08,1.615280582237976e-12,4.7740285787549305e-06,-4.8220397075020936e-08,0.0,0.0,-4.7275918825094595e-08,0.0,0.0,-4.722731593390874e-08
3.0,-1.5248082232145028e-08,0.00100175,1.5274766376051283e-08,0.100175,1.527476637605128e-06,1.00175e-08,1.527476637605128e-13,-1.9157267824956535e-08,0.00100013,1.915975826977378e-08,0.100013,1.915975826977378e-06,1.00013e-08,1.9159758269773778e-13,-1.9129390064421548e-08,0.001,1.9129390064421548e-08,0.001,1.9129390064421548e-08,1e-08,1.9129390064421549e-13,-1.907773380529647e-08,0.001,1.907773380529647e-08,0.001,1.907773380529647e-08,1e-08,1.907773380529647e-13,4.232084497944431e-11,5.4279093356223285e-06,-5.478407042883067e-08,2.9198253864068552e-12,5.767620076410152e-06,-5.82552567444439e-08,0.0,0.0,-5.729617572506886e-08,0.0,0.0,-5.722051452281392e-08
3.78,-1.3905441544821593e-08,0.00100244,1.3939370822190959e-08,0.100244,1.3939370822190958e-06,1.00244e-08,1.393937082219096e-13,-1.8641901207821586e-08,0.00100026,1.8646748102135617e-08,0.100026,1.8646748102135622e-06,1.00026e-08,1.864674810213562e-13,-1.9137954267745058e-08,0.001,1.9137954267745058e-08,0.001,1.9137954267745058e-08,1e-08,1.9137954267745058e-13,-1.9082506201091595e-08,0.001,1.9082506201091595e-08,0.001,1.9082506201091595e-08,1e-08,1.9082506201091597e-13,6.878568132754921e-11,6.504334015348262e-06,-6.563020610669909e-08,6.700402951351414e-12,7.207525745434629e-06,-7.279579424190953e-08,0.0,0.0,-7.22236307778667e-08,0.0,0.0,-7.210472051611699e-08
4.0,-1.3532221296951597e-08,0.00100264,1.3567946361175549e-08,0.100264,1.3567946361175551e-06,1.00264e-08,1.3567946361175548e-13,-1.8487779824024825e-08,0.0010003,1.8493326157972032e-08,0.10003,1.849332615797203e-06,1.0003e-08,1.8493326157972034e-13,-1.9142407197503696e-08,0.001,1.9142407197503696e-08,0.001,1.9142407197503696e-08,1e-08,1.9142407197503696e-13,-1.9083721137794702e-08,0.001,1.9083721137794702e-08,0.001,1.9083721137794702e-08,1e-08,1.9083721137794705e-13,7.664519545681858e-11,6.799851746608795e-06,-6.860726494254645e-08,7.920596419737016e-12,7.610311609348728e-06,-7.686306511787745e-08,0.0,0.0,-7.643491824802169e-08,0.0,0.0,-7.630309718224532e-08
4.41157,-1.2786656723608645e-08,0.00100303,1.282540029348118e-08,0.100303,1.2825400293481179e-06,1.00303e-08,1.2825400293481182e-13,-1.8172429115514095e-08,0.00100039,1.817951636286915e-08,0.100039,1.8179516362869145e-06,1.00039e-08,1.8179516362869143e-13,-1.9144306288470796e-08,0.00100001,1.914449773153368e-08,0.00100001,1.914449773153368e-08,1.00001e-08,1.9144497731533683e-13,-1.908623825536033e-08,0.001,1.908623825536033e-08,0.001,1.908623825536033e-08,1e-08,1.9086238255360332e-13,9.259088650925816e-11,7.322444142179864e-06,-7.386981646478207e-08,1.08374948136565e-11,8.351046737644262e-06,-8.434221694751409e-08,7.879222139165315e-14,7.879222139165315e-14,-8.431406159415831e-08,0.0,0.0,-8.415834170777318e-08
5.0,-1.1652645435441145e-08,0.0010036,1.1694594959008734e-08,0.10036,1.1694594959008732e-06,1.0036e-08,1.1694594959008733e-13,-1.7681866045343248e-08,0.00100052,1.7691060615686827e-08,0.100052,1.7691060615686827e-06,1.00052e-08,1.7691060615686826e-13,-1.912805236913672e-08,0.00100001,1.9128243649660413e-08,0.00100001,1.9128243649660413e-08,1.00001e-08,1.9128243649660416e-13,-1.909101119958144e-08,0.001,1.909101119958144e-08,0.001,1.909101119958144e-08,1e-08,1.9091011199581441e-13,1.172752446621342e-10,8.003732427199238e-06,-8.072651380385359e-08,1.6247855840928882e-11,9.38163727701606e-06,-9.474665328506744e-08,1.913474199474122e-13,1.913474199474122e-13,-9.556946889340532e-08,0.0,0.0,-9.539195309070569e-08
5.98463,-1.0047158454699649e-08,0.00100451,1.0092471139330344e-08,0.100451,1.0092471139330344e-06,1.00451e-08,1.0092471139330343e-13,-1.6775109498112814e-08,0.00100077,1.6788026332426358e-08,0.100077,1.678802633242636e-06,1.00077e-08,1.6788026332426358e-13,-1.9046310272239976e-08,0.00100001,1.90465007353427e-08,0.00100001,1.90465007353427e-08,1.00001e-08,1.90465007353427e-13,-1.9093615820192133e-08,0.001,1.9093615820192133e-08,0.001,1.9093615820192133e-08,1e-08,1.9093615820192135e-13,1.618914733300553e-10,8.98757467936187e-06,-9.061914805960593e-08,2.8966158411074084e-11,1.101811943772063e-05,-1.1126376405025057e-07,3.788831047833938e-13,3.788831047833938e-13,-1.1432284983920077e-07,0.0,0.0,-1.1419191203427202e-07
6.0,-1.002306626256032e-08,0.00100452,1.0068370522067093e-08,0.100452,1.0068370522067093e-06,1.00452e-08,1.0068370522067092e-13,-1.6758608712449023e-08,0.00100077,1.677151284115761e-08,0.100077,1.6771512841157607e-06,1.00077e-08,1.6771512841157606e-13,-1.9045995430859785e-08,0.00100001,1.9046185890814095e-08,0.00100001,1.9046185890814095e-08,1.00001e-08,1.9046185890814095e-13,-1.9093659428454328e-08,0.001,1.9093659428454328e-08,0.001,1.9093659428454328e-08,1e-08,1.909365942845433e-13,1.625877997986744e-10,9.00289571032583e-06,-9.077320104055292e-08,2.916449486932505e-11,1.104363967314158e-05,-1.1152134128837938e-07,3.8181047428113874e-13,3.8181047428113874e-13,-1.1461558386157431e-07,0.0,0.0,-1.144853786449919e-07
6.03321,-9.972936581313074e-09,0.00100455,1.001831344275805e-08,0.100455,1.0018313442758048e-06,1.00455e-08,1.001831344275805e-13,-1.6738795209784603e-08,0.00100078,1.6751851470048234e-08,0.100078,1.6751851470048235e-06,1.00078e-08,1.6751851470048234e-13,-1.9042180924330223e-08,0.00100001,1.9042371346139466e-08,0.00100001,1.9042371346139466e-08,1.00001e-08,1.904237134613947e-13,-1.9093659428454328e-08,0.001,1.9093659428454328e-08,0.001,1.9093659428454328e-08,1e-08,1.909365942845433e-13,1.6409476536726204e-10,9.035835328045366e-06,-9.110439893733643e-08,2.9598093272680235e-11,1.1098716676484694e-05,-1.1207723111400646e-07,3.8813438256611e-13,3.8813438256611e-13,-1.152479683660998e-07,0.0,0.0,-1.1511947273360658e-07
6.10496,-9.8577650278343e-09,0.00100462,9.903307902262891e-09,0.100462,9.903307902262893e-07,1.00462e-08,9.903307902262894e-14,-1.6666097799379452e-08,0.0010008,1.6679430677618958e-08,0.10008,1.6679430677618955e-06,1.0008e-08,1.6679430677618956e-13,-1.903805195229892e-08,0.00100001,1.9038242332818445e-08,0.00100001,1.9038242332818445e-08,1.00001e-08,1.9038242332818446e-13,-1.9094743735760165e-08,0.001,1.9094743735760165e-08,0.001,1.9094743735760165e-08,1e-08,1.9094743735760166e-13,1.6736246660751351e-10,9.106184267603355e-06,-9.181168647246013e-08,3.0554727286364734e-11,1.1217195799079505e-05,-1.1327301166362043e-07,4.017941848419444e-13,4.017941848419444e-13,-1.1661393493373838e-07,0.0,0.0,-1.1648950689616875e-07
6.25995,-9.631787357409818e-09,0.00100476,9.677634665231088e-09,0.100476,9.677634665231088e-07,1.00476e-08,9.67763466523109e-14,-1.6519773049555837e-08,0.00100084,1.6533649658917463e-08,0.100084,1.6533649658917463e-06,1.00084e-08,1.6533649658917462e-13,-1.902216865344894e-08,0.00100001,1.9022358875135477e-08,0.00100001,1.9022358875135477e-08,1.00001e-08,1.9022358875135478e-13,-1.9093746645356782e-08,0.001,1.9093746645356782e-08,0.001,1.9093746645356782e-08,1e-08,1.9093746645356784e-13,1.74468340846732e-10,9.254685096557247e-06,-9.33045021956191e-08,3.2705462971323174e-11,1.1470890435518116e-05,-1.1583338566306747e-07,4.312766440381576e-13,4.312766440381576e-13,-1.195621513705824e-07,0.0,0.0,-1.1944881709533467e-07
6.54991,-9.229639203348295e-09,0.00100503,9.276064288541137e-09,0.100503,9.276064288541137e-07,1.00503e-08,9.276064288541137e-14,-1.6256764309131393e-08,0.00100092,1.6271720532295795e-08,0.100092,1.6271720532295794e-06,1.00092e-08,1.6271720532295792e-13,-1.8986292159546903e-08,0.00100001,1.89864820224685e-08,0.00100001,1.89864820224685e-08,1.00001e-08,1.89864820224685e-13,-1.909270594406266e-08,0.001,1.909270594406266e-08,0.001,1.909270594406266e-08,1e-08,1.909270594406266e-13,1.8792975854924857e-10,9.520977630484383e-06,-9.598070148214597e-08,3.704216944007318e-11,1.1937991432693488e-05,-1.2054714986066235e-07,4.863292967839245e-13,4.863292967839245e-13,-1.2506736159196134e-07,0.0,0.0,-1.2498488274966492e-07
7.0,-8.666436512548604e-09,0.00100544,8.71358192717687e-09,0.100544,8.713581927176869e-07,1.00544e-08,8.713581927176869e-14,-1.5826900180177822e-08,0.00100105,1.584351842536701e-08,0.100105,1.5843518425367009e-06,1.00105e-08,1.584351842536701e-13,-1.892353123731642e-08,0.00100001,1.8923720472628795e-08,0.00100001,1.8923720472628795e-08,1.00001e-08,1.8923720472628796e-13,-1.9089322248028187e-08,0.001,1.9089322248028187e-08,0.001,1.9089322248028187e-08,1e-08,1.908932224802819e-13,2.0914943821928483e-10,9.909266563034754e-06,-9.988133867311808e-08,4.452187541727482e-11,1.2643968823998735e-05,-1.276706080526665e-07,5.715022185304244e-13,5.715022185304244e-13,-1.3358456859279162e-07,0.0,0.0,-1.3357670988114943e-07
7.84204,-7.796049809051315e-09,0.00100621,7.844463278365524e-09,0.100621,7.844463278365523e-07,1.00622e-08,7.844541238863614e-14,-1.5031535547110432e-08,0.0010013,1.5051076543321675e-08,0.10013,1.5051076543321674e-06,1.0013e-08,1.5051076543321675e-13,-1.8748794576751866e-08,0.00100001,1.8748982064697636e-08,0.00100001,1.8748982064697636e-08,1.00001e-08,1.8748982064697636e-13,-1.906836871288634e-08,0.001,1.906836871288634e-08,0.001,1.906836871288634e-08,1e-08,1.9068368712886342e-13,2.499155159206215e-10,1.056323716314503e-05,-1.064458584001566e-07,6.097617586699036e-11,1.3898672519060504e-05,-1.4032763550867045e-07,7.293745683866925e-13,7.293745683866925e-13,-1.493716457042712e-07,0.0,0.0,-1.4963287850885632e-07
8.0,-7.651678811839017e-09,0.00100636,7.700343489082313e-09,0.100636,7.700343489082314e-07,1.00636e-08,7.700343489082313e-14,-1.4879836037750643e-08,0.00100135,1.4899923816401605e-08,0.100135,1.4899923816401607e-06,1.00135e-08,1.4899923816401607e-13,-1.871475682778326e-08,0.00100001,1.871494397535154e-08,0.00100001,1.871494397535154e-08,1.00001e-08,1.8714943975351541e-13,-1.9062686981785757e-08,0.001,1.9062686981785757e-08,0.001,1.9062686981785757e-08,1e-08,1.9062686981785758e-13,2.576025883379724e-10,1.0683663129713458e-05,-1.0765450542181212e-07,6.414924138269639e-11,1.4131681296763862e-05,-1.4267803087327387e-07,7.589363982722296e-13,7.589363982722296e-13,-1.5232779913066232e-07,0.0,0.0,-1.5264399043307886e-07
8.34123,-7.340530182780969e-09,0.00100667,7.389491519100119e-09,0.100667,7.389491519100119e-07,1.00668e-08,7.389564924401945e-14,-1.456682870625775e-08,0.00100145,1.4587950607881826e-08,0.100145,1.4587950607881824e-06,1.00145e-08,1.4587950607881824e-13,-1.863264770754163e-08,0.00100001,1.8632834034018708e-08,0.00100001,1.8632834034018708e-08,1.00001e-08,1.8632834034018708e-13,-1.9050845754446767e-08,0.001,1.9050845754446767e-08,0.001,1.9050845754446767e-08,1e-08,1.905084575444677e-13,2.7430966513015595e-10,1.093330993970544e-05,-1.1015928932067008e-07,7.135666787387993e-11,1.4624495296397176e-05,-1.4764862005424634e-07,8.225165820451525e-13,8.225165820451525e-13,-1.5868575392708717e-07,0.0,0.0,-1.5914464552266774e-07
8.97962,-6.839187774120912e-09,0.00100725,6.8887718854832886e-09,0.100725,6.888771885483288e-07,1.00725e-08,6.888771885483288e-14,-1.3997033578764218e-08,0.00100166,1.4020268654504966e-08,0.100166,1.4020268654504968e-06,1.00166e-08,1.4020268654504965e-13,-1.8452164061861147e-08,0.00100001,1.8452348583501768e-08,0.00100001,1.8452348583501768e-08,1.00001e-08,1.8452348583501768e-13,-1.901554942475072e-08,0.001,1.901554942475072e-08,0.001,1.901554942475072e-08,1e-08,1.9015549424750723e-13,3.059636659827835e-10,1.1368716179019687e-05,-1.145253144265603e-07,8.61897078760162e-11,1.551059966076577e-05,-1.565840968166006e-07,9.40313352200993e-13,9.40313352200993e-13,-1.704653131445906e-07,0.0,0.0,-1.712838607265684e-07
9.0,-6.828609383399498e-09,0.00100727,6.8782533736168115e-09,0.100727,6.878253373616813e-07,1.00727e-08,6.878253373616813e-14,-1.3977495950060166e-08,0.00100166,1.4000698593337266e-08,0.100166,1.4000698593337267e-06,1.00166e-08,1.4000698593337266e-13,-1.844748371319992e-08,0.00100001,1.8447668188037054e-08,0.00100001,1.8447668188037054e-08,1.00001e-08,1.8447668188037054e-13,-1.9014335497841545e-08,0.001,1.9014335497841545e-08,0.001,1.9014335497841545e-08,1e-08,1.9014335497841547e-13,3.0697541050341233e-10,1.1382594892335885e-05,-1.1466448008400594e-07,8.666257774600348e-11,1.553884822313153e-05,-1.5686895533072044e-07,9.440729493817755e-13,9.440729493817755e-13,-1.7084126910303082e-07,0.0,0.0,-1.7167136900889283e-07
9.04402,-6.788739714757046e-09,0.00100731,6.83836540207192e-09,0.100731,6.83836540207192e-07,1.00731e-08,6.83836540207192e-14,-1.393629000664792e-08,0.00100168,1.395970297385909e-08,0.100168,1.3959702973859086e-06,1.00168e-08,1.3959702973859088e-13,-1.8434358743127104e-08,0.00100001,1.8434543086714537e-08,0.00100001,1.8434543086714537e-08,1.00001e-08,1.8434543086714539e-13,-1.901199453978223e-08,0.001,1.901199453978223e-08,0.001,1.901199453978223e-08,1e-08,1.9011994539782233e-13,3.091599332590131e-10,1.1412398536513561e-05,-1.1496331739600109e-07,8.769321656263917e-11,1.5599685360136364e-05,-1.5748242467175182e-07,9.52187754100571e-13,9.52187754100571e-13,-1.716527414600174e-07,0.0,0.0,-1.7250826863945404e-07
9.13912,-6.723226329863314e-09,0.00100739,6.772910972441004e-09,0.100739,6.772910972441003e-07,1.0074e-08,6.772978204704303e-14,-1.3849429037584941e-08,0.00100171,1.3873111561239214e-08,0.100171,1.387311156123921e-06,1.00171e-08,1.387311156123921e-13,-1.840751576195581e-08,0.00100001,1.840769983711343e-08,0.00100001,1.840769983711343e-08,1.00001e-08,1.840769983711343e-13,-1.9005058834955e-08,0.001,1.9005058834955e-08,0.001,1.9005058834955e-08,1e-08,1.9005058834955003e-13,3.1388494276815143e-10,1.1476169541037505e-05,-1.1560268977886882e-07,8.994542456216048e-11,1.5730301570382277e-05,-1.5879949217989707e-07,9.696933015901977e-13,9.696933015901977e-13,-1.7340327870325684e-07,0.0,0.0,-1.7431563166084732e-07
9.34455,-6.5793104190212236e-09,0.00100758,6.629181591997406e-09,0.100758,6.629181591997404e-07,1.00759e-08,6.629247385101594e-14,-1.3673598515780154e-08,0.00100177,1.3697800785153083e-08,0.100177,1.3697800785153085e-06,1.00177e-08,1.3697800785153084e-13,-1.8348317452397503e-08,0.00100001,1.8348500935572028e-08,0.00100001,1.8348500935572028e-08,1.00001e-08,1.834850093557203e-13,-1.8992012140953578e-08,0.001,1.8992012140953578e-08,0.001,1.8992012140953578e-08,1e-08,1.899201214095358e-13,3.241299778326485e-10,1.1611001230742528e-05,-1.1695426389978545e-07,9.491729675944124e-11,1.600888652456858e-05,-1.6160843138360164e-07,1.0073862501328464e-12,1.0073862501328464e-12,-1.771725358641774e-07,0.0,0.0,-1.7821712169967285e-07
9.78833,-6.281901193098093e-09,0.00100798,6.332030764619015e-09,0.100798,6.332030764619016e-07,1.00799e-08,6.332093583630947e-14,-1.3293506474302592e-08,0.00100192,1.3319030006733251e-08,0.100192,1.3319030006733253e-06,1.00192e-08,1.331903000673325e-13,-1.8201002650637776e-08,0.00100001,1.8201184660664283e-08,0.00100001,1.8201184660664283e-08,1.00001e-08,1.8201184660664285e-13,-1.895639372435943e-08,0.001,1.895639372435943e-08,0.001,1.895639372435943e-08,1e-08,1.895639372435943e-13,3.463764790822034e-10,1.1889216309903318e-05,-1.197420179106936e-07,1.0624412998151946e-10,1.659405904590422e-05,-1.6750776457957627e-07,1.0881586596957355e-12,1.0881586596957355e-12,-1.8524969604726015e-07,0.0,0.0,-1.8662950598198502e-07
10.0,-6.155575742356456e-09,0.00100817,6.205866796171509e-09,0.100817,6.205866796171508e-07,1.00818e-08,6.205928351928931e-14,-1.311946911262341e-08,0.00100199,1.314557685615753e-08,0.100199,1.3145576856157531e-06,1.00199e-08,1.314557685615753e-13,-1.8128852066319952e-08,0.00100001,1.8129033354840618e-08,0.00100001,1.8129033354840618e-08,1.00001e-08,1.8129033354840617e-13,-1.8936424526110442e-08,0.001,1.8936424526110442e-08,0.001,1.8936424526110442e-08,1e-08,1.8936424526110443e-13,3.570215864432356e-10,1.2019272941660495e-05,-1.2104495549198967e-07,1.1177035605538653e-10,1.6869534473191437e-05,-1.7028473478140272e-07,1.1265320008649557e-12,1.1265320008649557e-12,-1.890869917904132e-07,0.0,0.0,-1.9063773887869702e-07
10.4572,-5.894557400048607e-09,0.00100857,5.945073756967025e-09,0.100857,5.945073756967023e-07,1.00858e-08,5.945132702541024e-14,-1.2745753389615483e-08,0.00100213,1.2772901844335364e-08,0.100213,1.2772901844335362e-06,1.00213e-08,1.2772901844335365e-13,-1.7961061643680044e-08,0.00100001,1.796124125429648e-08,0.00100001,1.796124125429648e-08,1.00001e-08,1.7961241254296483e-13,-1.8887757455724867e-08,0.001,1.8887757455724867e-08,0.001,1.8887757455724867e-08,1e-08,1.8887757455724869e-13,3.801176648263361e-10,1.2288386722185726e-05,-1.2373991995414518e-07,1.2418262955331584e-10,1.7447684187064718e-05,-1.761120348334277e-07,1.2086499747001075e-12,1.2086499747001075e-12,-1.972987070551087e-07,0.0,0.0,-1.9927313523262733e-07
