time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
3576.0,-8.439279069388684e-09,0.00302186,2.5502319848622886e-08,0.00302186,2.5502319848622886e-08,0.014312,1.2078296204109084e-07,-9.402369407466748e-09,0.00142433,1.3392076818137113e-08,0.00142433,1.3392076818137113e-08,0.0306301,2.8799551518764725e-07,-1.696520799882357e-08,0.00281095,4.7688351424293116e-08,0.00281095,4.7688351424293116e-08,0.013413,2.2755433488822055e-07,-2.0268858162054657e-08,0.00113213,2.294698239100694e-08,0.00113213,2.294698239100694e-08,0.00745502,1.511047429752807e-07,0.00016842768599788002,0.0001359949593976832,0.0010042424201341196,0.00017243604834288204,0.000354932037619813,0.0009639754058258332,0.00016975469277317462,0.0003522467360110626,0.0009015415481136489,0.0001667593342344878,0.00034925281883598256,0.0008434446453381146
3577.0,-8.258951427663008e-09,0.00303038,2.5027761227361428e-08,0.00303038,2.5027761227361428e-08,0.0142348,1.1756452178249739e-07,-8.914416440458802e-09,0.00142532,1.270589604091474e-08,0.00142532,1.270589604091474e-08,0.0304298,2.7126390939987324e-07,-1.630022868524301e-08,0.00280799,4.5770879145875516e-08,0.00280799,4.5770879145875516e-08,0.0132951,2.1671317039317437e-07,-1.9727247864780224e-08,0.00113391,2.2368923626352944e-08,0.00113391,2.2368923626352944e-08,0.00749706,1.4789636087712922e-07,0.0001684444548076797,0.00013601172820748288,0.0010043517257044745,0.0001724398398224825,0.00035493582909941343,0.0009642377553187926,0.00016978416342363525,0.00035227620666152323,0.0009017419610553569,0.00016676197591024937,0.0003492554605117441,0.000843572814451127
3578.0,-8.101516575981617e-09,0.00303889,2.4619617707584773e-08,0.00303889,2.4619617707584773e-08,0.0141607,1.1472314577750288e-07,-8.47433771321129e-09,0.00142637,1.2087541083993188e-08,0.00142637,1.2087541083993188e-08,0.0302385,2.562512609409396e-07,-1.5666936834587148e-08,0.00280491,4.394434779670184e-08,0.00280491,4.394434779670184e-08,0.013184,2.0655289522719695e-07,-1.916837326786211e-08,0.00113569,2.1769329836578318e-08,0.00113569,2.1769329836578318e-08,0.00754024,1.4453413484926459e-07,0.00016846097290881132,0.0001360282463086145,0.001004458347333676,0.00017244345302585328,0.0003549394423027842,0.0009644855322420204,0.00016981244083459735,0.00035230448407248534,0.0009019328470137495,0.00016676457686681809,0.00034925806146831283,0.0008436981802127084
3579.0,-7.964090327417696e-09,0.00304736,2.4269450300159586e-08,0.00304736,2.4269450300159586e-08,0.0140893,1.1220845785008616e-07,-8.072069402474147e-09,0.00142747,1.152263690994977e-08,0.00142747,1.152263690994977e-08,0.0300555,2.426100819260617e-07,-1.5060279424674348e-08,0.00280175,4.219513787808136e-08,0.00280175,4.219513787808136e-08,0.0130794,1.9697941870708567e-07,-1.859801422290946e-08,0.00113747,2.1154683238132823e-08,0.00113747,2.1154683238132823e-08,0.00758436,1.410540351516656e-07,0.00016847727826878407,0.00013604455166858724,0.0010045625917011987,0.00017244690359336076,0.00035494289287029166,0.000964720070254544,0.00016983957569305076,0.0003523316189309387,0.0009021147661530319,0.0001667671335358333,0.00034926061813732805,0.0008438206362336372
3580.0,-7.844186240793072e-09,0.00305581,2.397034275647788e-08,0.00305581,2.397034275647788e-08,0.0140203,1.0997784435179111e-07,-7.71577523101137e-09,0.00142861,1.1022833652775156e-08,0.00142861,1.1022833652775156e-08,0.0298802,2.3054890705766594e-07,-1.448070717662488e-08,0.00279851,4.0524403840856494e-08,0.00279851,4.0524403840856494e-08,0.0129807,1.8796971564761456e-07,-1.8025883507327907e-08,0.00113923,2.053562726805317e-08,0.00113923,2.053562726805317e-08,0.00762923,1.3752361123061128e-07,0.00016849340442529976,0.00013606067782510293,0.0010046647253593097,0.00017245021065178252,0.0003549461999287134,0.0009649429033863707,0.000169865619389715,0.00035235766262760294,0.0009022882551615029,0.00016676964327959402,0.0003492631278810888,0.0008439401339613605
3581.0,-7.739988640439189e-09,0.00306423,2.3717105391692976e-08,0.00306423,2.3717105391692976e-08,0.0139536,1.0800070549323227e-07,-7.384264683858587e-09,0.00142979,1.055794780233417e-08,0.00142979,1.055794780233417e-08,0.0297119,2.1940053386033795e-07,-1.392779188325816e-08,0.00279522,3.893124242792087e-08,0.00279522,3.893124242792087e-08,0.0128875,1.7949441789548951e-07,-1.7455980959747282e-08,0.00114099,1.991709971526205e-08,0.00114099,1.991709971526205e-08,0.0076747,1.3396941707177247e-07,0.000168509381542051,0.00013607665494185417,0.0010047649860761626,0.000172453384334901,0.0003549493736118319,0.0009651549196555472,0.00016989062284025966,0.0003523826660781476,0.0009024538217875152,0.00016677210439834954,0.0003492655889998443,0.0008440566473974726
3582.0,-7.649574604624448e-09,0.00307262,2.350423592166117e-08,0.00307262,2.350423592166117e-08,0.0138889,1.0624417672616849e-07,-7.082559196758625e-09,0.001431,1.0135142210561593e-08,0.001431,1.0135142210561593e-08,0.0295502,2.0929104077605673e-07,-1.340453529517925e-08,0.0027919,3.742412209061095e-08,0.0027919,3.742412209061095e-08,0.0127995,1.715713495106468e-07,-1.6893058636572166e-08,0.00114273,1.9304204895770112e-08,0.00114273,1.9304204895770112e-08,0.0077206,1.3042454850951907e-07,0.00016852523620336803,0.0001360925096031712,0.001004863580678284,0.0001724564369179148,0.0003549524261948457,0.0009653571281371265,0.0001699146424270551,0.00035240668566494305,0.0009026119886017306,0.00016677451554460873,0.0003492680001461035,0.0008441701788873456
3583.0,-7.56640658683926e-09,0.003081,2.331209869405176e-08,0.003081,2.331209869405176e-08,0.0138261,1.0461389411029829e-07,-6.811243187741032e-09,0.00143224,9.755334943210216e-09,0.00143224,9.755334943210216e-09,0.0293945,2.0021308788205378e-07,-1.2906962430242453e-08,0.00278857,3.59919682241012e-08,0.00278857,3.59919682241012e-08,0.0127163,1.6412880635169211e-07,-1.6339558613871598e-08,0.00114446,1.869997125123149e-08,0.00114446,1.869997125123149e-08,0.0077668,1.2690608384221793e-07,0.00016854098189547523,0.0001361082552952784,0.0010049606281658074,0.00017245938100967026,0.0003549553702866012,0.0009655505299818208,0.00016993772743284895,0.0003524297706707369,0.0009027632104456521,0.00016677687595724607,0.0003492703605587409,0.0008442807454125739
3584.0,-7.499642808439828e-09,0.00308936,2.3169096506681667e-08,0.00308936,2.3169096506681667e-08,0.0137652,1.0323408318673591e-07,-6.559965427036088e-09,0.0014335,9.403710439656233e-09,0.0014335,9.403710439656233e-09,0.0292444,1.9184225293441418e-07,-1.2431909740696265e-08,0.00278522,3.4625603647982055e-08,0.00278522,3.4625603647982055e-08,0.0126376,1.5710950253902313e-07,-1.5797750341779343e-08,0.00114617,1.810690750923723e-08,0.00114617,1.810690750923723e-08,0.00781316,1.2343035106037668e-07,0.00016855665134917348,0.00013612392474897665,0.0010050563626061858,0.00017246222475468287,0.00035495821403161383,0.0009657358122693282,0.00016995992112675624,0.0003524519643646442,0.0009029078880384505,0.00016677918511441353,0.00034927266971590835,0.0008443883780132925
3585.0,-7.428303633732713e-09,0.00309771,2.3010730449250162e-08,0.00309771,2.3010730449250162e-08,0.013706,1.0181232960394055e-07,-6.326723885105279e-09,0.00143479,9.077520163110203e-09,0.00143479,9.077520163110203e-09,0.0290995,1.8410450169462105e-07,-1.1981192192890652e-08,0.00278188,3.333023893755865e-08,0.00278188,3.333023893755865e-08,0.012563,1.5051971751928525e-07,-1.5271737661988712e-08,0.00114785,1.7529664075313743e-08,0.00114785,1.7529664075313743e-08,0.00785959,1.2002959661078986e-07,0.000168572233775989,0.00013613950717579216,0.001005150746632156,0.0001724649755509609,0.0003549609648278918,0.0009659135900471377,0.0001699812701735009,0.00035247331341138887,0.0009030464265637769,0.00016678144304082686,0.0003492749276423217,0.0008444931358722413
3586.0,-7.3761678816595595e-09,0.00310606,2.291082001050749e-08,0.00310606,2.291082001050749e-08,0.0136484,1.0067288971604233e-07,-6.116569844250204e-09,0.0014361,8.78400595332772e-09,0.0014361,8.78400595332772e-09,0.0289594,1.7713219274757935e-07,-1.1553819824948997e-08,0.00277855,3.210286607461204e-08,0.00277855,3.210286607461204e-08,0.0124923,1.4433378339921037e-07,-1.4760418338337716e-08,0.00114952,1.6967396088285972e-08,0.00114952,1.6967396088285972e-08,0.00790597,1.1669542457034783e-07,0.00016858776842811784,0.000136155041827921,0.0010052440433539905,0.00017246764298706996,0.0003549636322640009,0.000966084605670041,0.00017000181921975058,0.0003524938624576385,0.0009031792065273511,0.0001667836500185768,0.00034927713462007165,0.0008445950708784733
3587.0,-7.32316247539275e-09,0.00311441,2.2807330444987938e-08,0.00311441,2.2807330444987938e-08,0.0135924,9.953935363052841e-08,-5.920757162303316e-09,0.00143743,8.510673967809656e-09,0.00143743,8.510673967809656e-09,0.0288239,1.7065931237051454e-07,-1.1146379587811047e-08,0.00277524,3.093387848727673e-08,0.00277524,3.093387848727673e-08,0.0124252,1.384959956544698e-07,-1.4264631376276935e-08,0.00115116,1.6420873055114956e-08,0.00115116,1.6420873055114956e-08,0.00795222,1.1343548692305697e-07,0.00016860325259608744,0.0001361705259958906,0.0010053362595451457,0.00017247023290387547,0.0003549662221808064,0.0009662493442252492,0.00017002160671865006,0.00035251364995653796,0.0009033065561434178,0.00016678580626025563,0.0003492792908617505,0.0008446942417340201
3588.0,-7.282766961047756e-09,0.00312277,2.2742406182951103e-08,0.00312277,2.2742406182951103e-08,0.013538,9.859409911866453e-08,-5.737865145637933e-09,0.00143878,8.255525614240946e-09,0.00143878,8.255525614240946e-09,0.0286925,1.646336956912164e-07,-1.0757890233915478e-08,0.00277195,2.9820333833902006e-08,0.00277195,2.9820333833902006e-08,0.0123615,1.3298366012654617e-07,-1.3785192136621523e-08,0.00115278,1.5891293791254558e-08,0.00115278,1.5891293791254558e-08,0.00799827,1.1025768871057582e-07,0.00016861871223530935,0.00013618598563511252,0.0010054275708773033,0.00017247275056434409,0.000354968739841275,0.0009664082400557948,0.00017004066916225004,0.0003525327124001379,0.0009034287819133104,0.00016678791236191025,0.00034928139696340513,0.000844790714230594
3589.0,-7.240587772399161e-09,0.00313115,2.267136640354763e-08,0.00313115,2.267136640354763e-08,0.0134852,9.764077422835717e-08,-5.570024094339766e-09,0.00144014,8.02161449922247e-09,0.00144014,8.02161449922247e-09,0.0285651,1.5910829525722486e-07,-1.0392733925019666e-08,0.0027687,2.877436241820195e-08,0.0027687,2.877436241820195e-08,0.0123009,1.278399807382744e-07,-1.3323861028887464e-08,0.00115437,1.5380665455916824e-08,0.00115437,1.5380665455916824e-08,0.00804404,1.0717767107081192e-07,0.0001686341430139405,0.00013620141641374368,0.0010055179710637592,0.00017247520215474897,0.00035497119143167985,0.0009665617783269577,0.0001700590507907432,0.0003525510940286311,0.0009035462291601237,0.00016678996916633728,0.00034928345376783216,0.000844884568040636
3590.0,-7.2052934987247455e-09,0.00313955,2.2621379203921276e-08,0.00313955,2.2621379203921276e-08,0.0134339,9.679519233251836e-08,-5.415794022321853e-09,0.00144152,7.806975399057397e-09,0.00144152,7.806975399057397e-09,0.0284413,1.540322225270625e-07,-1.004221679824952e-08,0.00276548,2.777154971122308e-08,0.00276548,2.777154971122308e-08,0.0122432,1.229488687043285e-07,-1.2879304564264024e-08,0.00115594,1.4887703318015356e-08,0.00115594,1.4887703318015356e-08,0.00808948,1.0418687668652254e-07,0.0001686495590996457,0.00013621683249944887,0.001005607560962593,0.0001724775933361257,0.00035497358261305656,0.0009667103947554624,0.00017007678012365617,0.0003525688233615441,0.0009036591358120297,0.00016679197756509103,0.0003492854621665859,0.0008449758756127583
3591.0,-7.17206967572947e-09,0.00314799,2.257760361849961e-08,0.00314799,2.257760361849961e-08,0.0133841,9.59916977469308e-08,-5.268130904334096e-09,0.00144291,7.60143876317271e-09,0.00144291,7.60143876317271e-09,0.028321,1.4919873534164592e-07,-9.710626627235072e-09,0.00276229,2.682356682614517e-08,0.00276229,2.682356682614517e-08,0.0121883,1.1835603052072923e-07,-1.2452224056554262e-08,0.00115748,1.4413200300980428e-08,0.00115748,1.4413200300980428e-08,0.00813453,1.0129299015476234e-07,0.00016866496463358846,0.00013623223803339163,0.0010056963805906642,0.00017247992664398454,0.0003549759159209154,0.0009668543253598998,0.00017009389306385509,0.000352585936301743,0.0009037677812159232,0.00016679393854133546,0.00034928742314283034,0.0008450647163788565
3592.0,-9.278987073351213e-09,0.00314039,2.9139638215281416e-08,0.00314039,2.9139638215281416e-08,0.0132433,1.228844095085121e-07,-5.308820797388111e-09,0.00144355,7.663548262069608e-09,0.00144355,7.663548262069608e-09,0.0281838,1.4962274358942702e-07,-9.40655149172252e-09,0.00275912,2.5953804351841438e-08,0.00275912,2.5953804351841438e-08,0.0121357,1.1415508693809698e-07,-1.2042412472665215e-08,0.001159,1.3957156055818984e-08,0.001159,1.3957156055818984e-08,0.00817916,9.849681839992441e-08,0.0001686848252847304,0.00013625209868453356,0.0010058099860130994,0.00017248228137144923,0.00035497827064838005,0.0009669986392826918,0.0001701104403167152,0.00035260248355460313,0.0009038725297513696,0.0001667958532849186,0.0003492893378864135,0.0008451511707847837
3593.0,-1.2225301741399877e-08,0.00312841,3.8245756220812786e-08,0.00312841,3.8245756220812786e-08,0.0130558,1.596110944753685e-07,-5.462882046408443e-09,0.00144418,7.889384993782145e-09,0.00144418,7.889384993782145e-09,0.028041,1.5318467546333916e-07,-9.128161607508563e-09,0.00275597,2.5156939545445373e-08,0.00275597,2.5156939545445373e-08,0.0120854,1.1031748429138398e-07,-1.1651548819177637e-08,0.00116049,1.3521505889167456e-08,0.00116049,1.3521505889167456e-08,0.00822334,9.581464746669623e-08,0.00016871084573920981,0.00013627811913901298,0.0010059573718058333,0.00017248470787439662,0.0003549806971513274,0.0009671463610761088,0.00017012646909465314,0.00035261851233254105,0.0009039737190740535,0.0001667977232419886,0.00034929120784348347,0.0008452353338834313
3594.0,-1.5559254132359644e-08,0.00311205,4.842117682260983e-08,0.00311205,4.842117682260983e-08,0.0128237,1.9952720721714036e-07,-5.777038869739713e-09,0.00144479,8.34660798861124e-09,0.00144479,8.34660798861124e-09,0.0278876,1.6110774918375322e-07,-8.874757723458795e-09,0.00275286,2.4430965546600778e-08,0.00275286,2.4430965546600778e-08,0.0120372,1.0682723366881821e-07,-1.1279365055699022e-08,0.00116196,1.3106171020120037e-08,0.00116196,1.3106171020120037e-08,0.00826705,9.32470748837166e-08,0.00016874370766190006,0.00013631098106170323,0.0010061413397589182,0.00017248727744351549,0.0003549832667204463,0.0009673016917864228,0.00017014202530247629,0.0003526340685403642,0.0009040716715499989,0.000166799550047953,0.0003492930346494479,0.0008453173015932593
3595.0,-1.8851804228869738e-08,0.00309203,5.829034422979209e-08,0.00309203,5.829034422979209e-08,0.0125583,2.367466130474148e-07,-6.302390871114667e-09,0.00144536,9.109223669474295e-09,0.00144536,9.109223669474295e-09,0.027717,1.7468336777468523e-07,-8.643555174313946e-09,0.00274977,2.3767788711673257e-08,0.00274977,2.3767788711673257e-08,0.0119909,1.0364400573968109e-07,-1.092562729500519e-08,0.0011634,1.2710874795009039e-08,0.0011634,1.2710874795009039e-08,0.00831029,9.079513125340869e-08,0.000168783146201901,0.00013635041960170417,0.0010063592345677366,0.00017249008427631384,0.00035498607355324466,0.0009674700727633264,0.00017015714953601363,0.00035264919277390157,0.0009041666720005642,0.00016680133529545303,0.0003492948198969479,0.0008453971710972177
3596.0,-2.183676108314047e-08,0.00306933,6.702422589531555e-08,0.00306933,6.702422589531555e-08,0.0122749,2.68044058619441e-07,-7.083334926831189e-09,0.00144591,1.0241864804054484e-08,0.00144591,1.0241864804054484e-08,0.0275219,1.949468355227553e-07,-8.451132324050236e-09,0.00274671,2.3212809665792023e-08,0.00274671,2.3212809665792023e-08,0.0119462,1.0095891696956894e-07,-1.059205642445773e-08,0.00116482,1.2337839164336853e-08,0.00116482,1.2337839164336853e-08,0.00835304,8.84758709957524e-08,0.00016882833366671317,0.00013639560706651634,0.001006605441865273,0.00017249324280619108,0.00035498923208312187,0.0009676579362639223,0.0001701719112133554,0.0003526639544512433,0.0009042591797852098,0.00016680308107819291,0.0003492965656796878,0.0008454750549117889
3597.0,-2.4438100605155988e-08,0.00304502,7.441450510471209e-08,0.00304502,7.441450510471209e-08,0.0119893,2.9299571958539667e-07,-8.140516683688618e-09,0.00144647,1.1775013167455077e-08,0.00144647,1.1775013167455077e-08,0.0272946,2.2219214667460736e-07,-8.29765744640906e-09,0.00274365,2.2765867852840216e-08,0.00274365,2.2765867852840216e-08,0.0119028,9.876535705311775e-08,-1.0279412287148695e-08,0.00116622,1.1988056197518552e-08,0.00116622,1.1988056197518552e-08,0.00839533,8.629905835666805e-08,0.00016887831007121273,0.0001364455834710159,0.001006873999484253,0.00017249687730267485,0.00035499286657960565,0.0009678719878939132,0.00017018637942376182,0.00035267842266164975,0.0009043496474848165,0.00016680478972210327,0.0003492982743235982,0.0008455510745578584
3598.0,-2.6628825178086768e-08,0.00302002,8.04195846143256e-08,0.00302002,8.04195846143256e-08,0.011716,3.119833157864646e-07,-9.479550697112869e-09,0.0014471,1.3717857813792032e-08,0.0014471,1.3717857813792032e-08,0.027028,2.562132962415666e-07,-8.193100964603357e-09,0.00274058,2.2453848641572667e-08,0.00274058,2.2453848641572667e-08,0.0118606,9.717509330077457e-08,-9.990525277749618e-09,0.0011676,1.1664937314300454e-08,0.0011676,1.1664937314300454e-08,0.00843719,8.429195996817631e-08,0.00016893210083064898,0.00013649937423045215,0.0010071593539748615,0.00017250111560979152,0.0003549971048867223,0.0009681187216394576,0.0001702006401714388,0.00035269268340932673,0.0009044386294771526,0.00016680646413413981,0.0003492999487356347,0.0008456253759925489
3599.0,-2.8465305813119206e-08,0.00299513,8.525729140004772e-08,0.00299513,8.525729140004772e-08,0.0114677,3.264315874731071e-07,-1.1067749361131908e-08,0.00144787,1.6024662267502055e-08,0.00144787,1.6024662267502055e-08,0.0267168,2.956948461314889e-07,-8.154683333097884e-09,0.00273748,2.2323282530688798e-08,0.00273748,2.2323282530688798e-08,0.0118191,9.638101778221721e-08,-9.729161836414243e-09,0.00116896,1.1373001020294794e-08,0.00116896,1.1373001020294794e-08,0.00847868,8.249044987916872e-08,0.00016898889281623592,0.00013655616621603909,0.0010074573202565214,0.0001725060725226979,0.00035500206179962866,0.000968403348736228,0.0001702148087706364,0.00035270685200852433,0.0009045268558116017,0.0001668081079733237,0.0003493015925748186,0.0008456981372805916
3600.0,-3.001428207828107e-08,0.00297098,8.917183176893149e-08,0.00297098,8.917183176893149e-08,0.0112554,3.378227505038847e-07,-1.2861992419938144e-08,0.00144891,1.8635869437172577e-08,0.00144891,1.8635869437172577e-08,0.0263581,3.390176824039716e-07,-8.191146539745938e-09,0.00273432,2.2397215806558117e-08,0.00273432,2.2397215806558117e-08,0.011778,9.647532394512766e-08,-9.499145960777135e-09,0.0011703,1.111685051789748e-08,0.0011703,1.111685051789748e-08,0.00851989,8.093167867976551e-08,0.00016904805036592656,0.00013661532376572973,0.001007765128724947,0.00017251184639971513,0.0003550078356766459,0.000968729504426212,0.00017022901483990322,0.0003527210580777911,0.0009046151399890071,0.00016680972567788082,0.0003493032102793757,0.0008457695698133106
3601.0,-3.1308769429024724e-08,0.00294805,9.229981771523634e-08,0.00294805,9.229981771523634e-08,0.0110879,3.471485045520832e-07,-1.4800228424886692e-08,0.00145035,2.1465511296034413e-08,0.00145035,2.1465511296034413e-08,0.0259518,3.8409256803697446e-07,-8.321329595497929e-09,0.00273106,2.272605040508057e-08,0.00273106,2.272605040508057e-08,0.0117367,9.766494906348054e-08,-9.306374364755829e-09,0.00117163,1.0903627396978872e-08,0.00117163,1.0903627396978872e-08,0.00856093,7.967121949046911e-08,0.00016910904141421277,0.00013667631481401594,0.0010080809684600701,0.00017251851168258628,0.00035501450095951705,0.0009690987967658242,0.0001702434195607128,0.00035273546279860073,0.0009047044836084751,0.00016681132293091305,0.0003493048075324079,0.0008458399346584363
3602.0,-3.2382436897575726e-08,0.00292668,9.477303041939693e-08,0.00292668,9.477303041939693e-08,0.0109725,3.5531628885864965e-07,-1.6807519567008695e-08,0.00145234,2.441023296794941e-08,0.00145234,2.441023296794941e-08,0.0255011,4.286102372302454e-07,-8.560407125443016e-09,0.00272766,2.3349880099785896e-08,0.00272766,2.3349880099785896e-08,0.0116948,1.00112249250631e-07,-9.156721229874559e-09,0.00117296,1.0740467733793662e-08,0.00117296,1.0740467733793662e-08,0.00860197,7.876584131774405e-08,0.0001691714320077346,0.00013673870540753777,0.0010084039023120312,0.00017252611439598722,0.000355022103672918,0.0009695105994834874,0.00017025820903368712,0.0003527502522715751,0.0009047960354506003,0.00016681290667741697,0.0003493063912789118,0.0008459095437785242
3603.0,-3.330404289092009e-08,0.00290709,9.68178500477649e-08,0.00290709,9.68178500477649e-08,0.010914,3.6348032411150186e-07,-1.8814201821770875e-08,0.00145506,2.737579250278593e-08,0.00145506,2.737579250278593e-08,0.0250117,4.705751717055866e-07,-8.916494316772227e-09,0.00272406,2.4289065508546555e-08,0.00272406,2.4289065508546555e-08,0.0116517,1.0389231683073496e-07,-9.060080527680807e-09,0.00117429,1.0639161962850294e-08,0.00117429,1.0639161962850294e-08,0.00864322,7.83082692184613e-08,0.00016923494581489145,0.00013680221921469462,0.0010087340785932518,0.00017253467598666824,0.00035503066526359903,0.0009699623604533712,0.0001702735816048789,0.0003527656248427669,0.0009048910112731143,0.00016681448575885213,0.00034930797036034696,0.000845978791967215
3604.0,-3.4071651192712304e-08,0.00288938,9.844594752319908e-08,0.00288938,9.844594752319908e-08,0.0109148,3.718852584382163e-07,-2.0780727847114747e-08,0.00145867,3.0312224288750864e-08,0.00145867,3.0312224288750864e-08,0.0244922,5.089657425771038e-07,-9.40853488517085e-09,0.0027202,2.5593096594641743e-08,0.0027202,2.5593096594641743e-08,0.011607,1.0920486441217804e-07,-9.024451423295976e-09,0.00117563,1.0609415826769447e-08,0.00117563,1.0609415826769447e-08,0.00868495,7.837690938875439e-08,0.00016929932011122193,0.0001368665935110251,0.0010090718922004973,0.00017254420748310988,0.00035504019676004065,0.0009704505454681012,0.00017028976616658838,0.00035278180940447637,0.0009049908076026413,0.00016681607072325562,0.00034930955532475044,0.0008460481444251804
3605.0,-3.476017807283597e-08,0.00287359,9.988650010832072e-08,0.00287359,9.988650010832072e-08,0.0109751,3.8149643036718205e-07,-2.2644413816679906e-08,0.00146333,3.3136250070362206e-08,0.00146333,3.3136250070362206e-08,0.0239529,5.423993797095522e-07,-1.003225072036004e-08,0.00271602,2.7247793601512275e-08,0.00271602,2.7247793601512275e-08,0.01156,1.1597281832736208e-07,-9.058121010291256e-09,0.001177,1.0661408429112808e-08,0.001177,1.0661408429112808e-08,0.00872749,7.905466053610683e-08,0.0001693644464332574,0.00013693171983306058,0.0010094186284527918,0.00017255469931936357,0.00035505068859629433,0.0009709703004339941,0.00017030698170946953,0.00035279902494735754,0.0009050967481702483,0.00016681767401067443,0.0003493111586121693,0.0008461181409647062
3606.0,-3.533279798576573e-08,0.00285966,1.0103978908797481e-07,0.00285966,1.0103978908797481e-07,0.0110924,3.9192552837730783e-07,-2.4381917377084357e-08,0.0014692,3.5821913010412335e-08,0.0014692,3.5821913010412335e-08,0.0234054,5.706685289776102e-07,-1.079168923009705e-08,0.00271144,2.9261017846054345e-08,0.00271144,2.9261017846054345e-08,0.0115104,1.2421665971410909e-07,-9.172391487899675e-09,0.0011784,1.0808746129340978e-08,0.0011784,1.0808746129340978e-08,0.00877125,8.045333883824003e-08,0.00016943015342435962,0.0001369974268241628,0.0010097752211831834,0.0001725661393149969,0.00035506212859192764,0.0009715165870455946,0.0001703254510380855,0.0003528174942759735,0.0009052101731407323,0.00016681931036531588,0.0003493127949668107,0.0008461894219120566
3607.0,-3.583176752739061e-08,0.00284746,1.0202952476354365e-07,0.00284746,1.0202952476354365e-07,0.0112619,4.035337827167203e-07,-2.5970706225199264e-08,0.00147644,3.834418949913321e-08,0.00147644,3.834418949913321e-08,0.0228624,5.937526740029956e-07,-1.1684862897056317e-08,0.0027064,3.1623912944593214e-08,0.0027064,3.1623912944593214e-08,0.0114577,1.3388165361560215e-07,-9.375046841401468e-09,0.00117985,1.1061149015827522e-08,0.00117985,1.1061149015827522e-08,0.0088167,8.265697548658434e-08,0.00016949635118159578,0.00013706362458139896,0.0010101429231983727,0.00017257851279827083,0.0003550745020752016,0.0009720843690133724,0.00017034539008813304,0.00035283743332602106,0.0009053323699314508,0.00016682099646749031,0.00034931448106898514,0.0008462627038407018
3608.0,-3.624744997040261e-08,0.00283682,1.0282749102503752e-07,0.00283682,1.0282749102503752e-07,0.0114767,4.160011090753196e-07,-2.741931403166628e-08,0.0014852,4.072316519983076e-08,0.0014852,4.072316519983076e-08,0.0223365,6.124515078683138e-07,-1.2696913482697537e-08,0.00270082,3.4292077872339163e-08,0.00270082,3.4292077872339163e-08,0.0114017,1.4476639845567252e-07,-9.674241285628563e-09,0.00118136,1.1428761685190158e-08,0.00118136,1.1428761685190158e-08,0.00886435,8.575586074026154e-08,0.00016956293122265042,0.0001371302046224536,0.0010105226768574776,0.000172591816649439,0.00035508780592636977,0.0009726694012072091,0.0001703669852525227,0.0003528590284904107,0.0009054644394164239,0.00016682275098788989,0.0003493162355893847,0.0008463387854601564
3609.0,-3.6639725018238146e-08,0.00282748,1.0359808969456799e-07,0.00282748,1.0359808969456799e-07,0.0117282,4.2971802295890057e-07,-2.8705038435804566e-08,0.00149562,4.2931829585358025e-08,0.00149562,4.2931829585358025e-08,0.0218401,6.269209099418153e-07,-1.3812981353993334e-08,0.00269464,3.7221012075724597e-08,0.00269464,3.7221012075724597e-08,0.0113422,1.566695971132632e-07,-1.0075596469415984e-08,0.00118296,1.1919027599460332e-08,0.00118296,1.1919027599460332e-08,0.00891482,8.9822128917479e-08,0.00016962988958732676,0.00013719716298712993,0.0010109157551554183,0.00017260604344058856,0.00035510203271751933,0.000973267617078715,0.00017039039328324443,0.0003528824365211324,0.0009056072960321831,0.00016682459441901993,0.00034931807902051473,0.0008464185319926045
