time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1155.0,-1.3799153147900528e-08,0.0012573,1.7349675252855335e-08,0.0012573,1.7349675252855335e-08,0.0198668,2.7414501575871025e-07,-1.3853362330532856e-08,0.00168523,2.3346101800283884e-08,0.00168523,2.3346101800283884e-08,0.00727292,1.0075439596097902e-07,-1.3945928038563097e-08,0.00104952,1.4636530395032742e-08,0.00104952,1.4636530395032742e-08,0.010783,1.5037894203982588e-07,-1.3982177115192662e-08,0.00164984,2.3068355091729462e-08,0.00164984,2.3068355091729462e-08,0.0102158,1.428391249733852e-07,0.00013188874250899912,8.9596239582948e-05,0.0002948119634950232,0.00013191363004518475,0.0002883714923489862,0.00027381297356857386,0.0001307002496979721,0.0002871622579596806,0.00021396828640909513,0.00012924745308707302,0.0002857108333224708,0.00016064232392792944
1156.0,-1.3789063498113033e-08,0.00125264,1.727273250027631e-08,0.00125264,1.727273250027631e-08,0.0199475,2.7505734412860975e-07,-1.3838491278237476e-08,0.00168469,2.3313567871533895e-08,0.00168469,2.3313567871533895e-08,0.00725958,1.0046163451366721e-07,-1.3919253896738998e-08,0.00104984,1.4612989510952472e-08,0.00104984,1.4612989510952472e-08,0.0107961,1.5027365699458387e-07,-1.3953629594096456e-08,0.00164983,2.3021116713228154e-08,0.00164983,2.3021116713228154e-08,0.0101699,1.4190701760900156e-07,0.00013189222617800129,8.959972325195017e-05,0.0002950732317756537,0.00013192310512177805,0.00028838096742557945,0.0002738995967118093,0.0001307009434335863,0.0002871629516952948,0.00021410464081219298,0.00012925652057419216,0.00028571990080958993,0.00016077027731594434
1157.0,-1.3783996907918473e-08,0.00124799,1.7202290301113172e-08,0.00124799,1.7202290301113172e-08,0.0200246,2.760190244823042e-07,-1.3820704632096314e-08,0.00168412,2.3275725085006044e-08,0.00168412,2.3275725085006044e-08,0.00724741,1.0016431295770115e-07,-1.3897359694684909e-08,0.00105016,1.4594451256970304e-08,0.00105016,1.4594451256970304e-08,0.0108112,1.5024713513117747e-07,-1.3929133128130253e-08,0.00164977,2.297986596079545e-08,0.00164977,2.297986596079545e-08,0.0101247,1.4102829418238037e-07,0.00013189564447139447,8.960314154534336e-05,0.0002953354668032281,0.00013193256014223096,0.0002883904224460324,0.0002739859403201349,0.0001307016405251486,0.0002871636487868571,0.00021424099058762946,0.00012926557130702482,0.0002857289515424226,0.0001608973764769986
1158.0,-1.5155283770162414e-08,0.00124286,1.8835895986584058e-08,0.00124286,1.8835895986584058e-08,0.0201052,3.047000112558694e-07,-1.4135677640368741e-08,0.0016835,2.3797413307560777e-08,0.0016835,2.3797413307560777e-08,0.00723622,1.0228887325478908e-07,-1.3929097884933746e-08,0.00105051,1.4632656619101747e-08,0.00105051,1.4632656619101747e-08,0.0108283,1.5082845062742809e-07,-1.3925068951724746e-08,0.00164968,2.297190774828128e-08,0.00164968,2.297190774828128e-08,0.0100802,1.403674800471758e-07,0.0001318993250836109,8.960682215755979e-05,0.0002956250115307138,0.00013194222187789815,0.0002884000841816996,0.0002740740935157493,0.00013070234408388276,0.00028716435234559125,0.00021437788994037196,0.00012927461814582136,0.00028573799838121916,0.00016102381888809405
1159.0,-1.606789835221819e-08,0.00123742,1.988273877900183e-08,0.00123742,1.988273877900183e-08,0.0201858,3.243433825582059e-07,-1.4608454030961015e-08,0.00168281,2.458325252784151e-08,0.00168281,2.458325252784151e-08,0.00722603,1.0556112708134522e-07,-1.4048934918825596e-08,0.00105086,1.4763463748797069e-08,0.00105086,1.4763463748797069e-08,0.0108477,1.5239863131894443e-07,-1.3977954222582234e-08,0.00164954,2.30571946083183e-08,0.00164954,2.30571946083183e-08,0.0100363,1.4028694196410205e-07,0.0001319031399240377,8.961063699798658e-05,0.0002959332870149198,0.00013195219667639505,0.0002884100589801965,0.0002741650461887997,0.00013070305861271275,0.00028716506687442124,0.00021451623963677209,0.0001292836973862071,0.0002857470776216049,0.00016115012787583556
1160.0,-1.6613039610524984e-08,0.00123182,2.0464274453036884e-08,0.00123182,2.0464274453036884e-08,0.020264,3.366466346676783e-07,-1.508477591213019e-08,0.00168205,2.5373347322998584e-08,0.00168205,2.5373347322998584e-08,0.00721697,1.088663752145662e-07,-1.4251643261035397e-08,0.00105124,1.498189746173085e-08,0.00105124,1.498189746173085e-08,0.0108694,1.5490681126149813e-07,-1.410012486422121e-08,0.00164935,2.325604094480325e-08,0.00164935,2.325604094480325e-08,0.00999266,1.4089775372570874e-07,0.0001319069911588802,8.961448823282908e-05,0.000296253320609977,0.00013196248524780592,0.00028842034755160735,0.0002742588277881021,0.00013070378886691344,0.00028716579712862193,0.00021465689480477254,0.0001292928533022877,0.00028575623353768547,0.00016127692550469704
1161.0,-1.6965104578650234e-08,0.00122613,2.080142367702041e-08,0.00122613,2.080142367702041e-08,0.0203387,3.4504817249379355e-07,-1.5507145048815413e-08,0.00168122,2.6070922398969446e-08,0.00168122,2.6070922398969446e-08,0.00720922,1.1179442022882104e-07,-1.451199303224059e-08,0.00105164,1.526139235242549e-08,0.00105164,1.526139235242549e-08,0.0108938,1.5809074969462255e-07,-1.4283634246389e-08,0.00164912,2.3555426908405025e-08,0.00164912,2.3555426908405025e-08,0.00994923,1.4211116235320083e-07,0.00013191082747797856,8.961832455192746e-05,0.00029658140367789214,0.00013197304902515608,0.0002884309113289575,0.0002743551150632821,0.00013070453826623363,0.0002871665465279421,0.00021480047356143493,0.0001293021250949497,0.0002857655053303475,0.00016140475303280387
1162.0,-1.7212148155784837e-08,0.00122037,2.100518924487514e-08,0.00122037,2.100518924487514e-08,0.0204091,3.512844529262283e-07,-1.5875186062426773e-08,0.00168031,2.667523389255633e-08,0.00168031,2.667523389255633e-08,0.00720295,1.1434817144835692e-07,-1.4802235856661066e-08,0.00105206,1.5572840255358843e-08,0.00105206,1.5572840255358843e-08,0.0109211,1.6165669801418115e-07,-1.452425762601478e-08,0.00164884,2.3948176944078207e-08,0.00164884,2.3948176944078207e-08,0.00990588,1.4387555313238728e-07,0.00013191462051906765,8.962211759301655e-05,0.0002969154759826626,0.0001319838490729862,0.0002884417113767876,0.000274453588048668,0.00013070530887063233,0.0002871673171323408,0.00021494732802359245,0.00012931154901426776,0.0002857749292496656,0.00016153410432831025
1163.0,-1.740747792739751e-08,0.00121458,2.1142774541058465e-08,0.00121458,2.1142774541058465e-08,0.0204749,3.564163698156713e-07,-1.618815049574687e-08,0.00167932,2.7185084890517635e-08,0.00167932,2.7185084890517635e-08,0.00719829,1.1652700183202974e-07,-1.5101319082260045e-08,0.00105251,1.5894289347269522e-08,0.00105251,1.5894289347269522e-08,0.0109514,1.6538058579746264e-07,-1.4789803395667508e-08,0.00164851,2.4381138795791844e-08,0.00164851,2.4381138795791844e-08,0.00986256,1.4586532337797455e-07,0.0001319183558156813,8.96258528896302e-05,0.0002972544848745509,0.00013199484600738095,0.0002884527083111824,0.00027455392690000426,0.00013070610184089733,0.0002871681101026058,0.00021509760729030765,0.00012932114034966787,0.0002857845205850657,0.00016166517984829255
1164.0,-1.7562344547944713e-08,0.00120877,2.1228835219219133e-08,0.00120877,2.1228835219219133e-08,0.020536,3.606603076365926e-07,-1.6456917237324837e-08,0.00167826,2.7618985922712783e-08,0.00167826,2.7618985922712783e-08,0.00719538,1.184137731511024e-07,-1.5397222548416753e-08,0.00105298,1.621296739903187e-08,0.00105298,1.621296739903187e-08,0.0109849,1.691369499721032e-07,-1.5071951049597745e-08,0.00164813,2.4840534683373533e-08,0.00164813,2.4840534683373533e-08,0.00981929,1.4799585822180461e-07,0.00013192202230635257,8.962951938030148e-05,0.0002975975828376395,0.00013200600807606634,0.0002884638703798678,0.00027465588375591806,0.00013070691758574794,0.00028716892584745645,0.00021525134701773133,0.00012933090893330165,0.0002857942891686995,0.00016179810375546475
1165.0,-1.7687283799100225e-08,0.00120296,2.127709491896561e-08,0.00120296,2.127709491896561e-08,0.0205924,3.642236229045915e-07,-1.669079713453951e-08,0.00167712,2.79924696902789e-08,0.00167712,2.79924696902789e-08,0.00719434,1.2007926945690296e-07,-1.5682592895596173e-08,0.00105347,1.6521141137723697e-08,0.00105347,1.6521141137723697e-08,0.0110218,1.7285040237668192e-07,-1.535442013138992e-08,0.00164768,2.529917096208854e-08,0.00164768,2.529917096208854e-08,0.00977611,1.5010650019068228e-07,0.00013192561211747243,8.963310919142134e-05,0.000297944119176745,0.00013201730974862208,0.0002884751720524236,0.0002747592722282404,0.00013070775613399006,0.0002871697643956986,0.0002154085148272124,0.00012934085368413234,0.0002858042339195302,0.00016193285583552405
1166.0,-1.7798258787322922e-08,0.00119715,2.1307185507243635e-08,0.00119715,2.1307185507243635e-08,0.0206438,3.674236947537369e-07,-1.6895791517867507e-08,0.0016759,2.8315657004794154e-08,0.0016759,2.8315657004794154e-08,0.00719524,1.21569274961021e-07,-1.5950821660178598e-08,0.00105399,1.681200652161164e-08,0.00105399,1.681200652161164e-08,0.0110621,1.7644958428706168e-07,-1.563302390791387e-08,0.00164718,2.5750404320637568e-08,0.00164718,2.5750404320637568e-08,0.00973311,1.5215794132835555e-07,0.00013192912104419236,8.963661811814126e-05,0.0002982937446127114,0.000132028729614109,0.00028848659191791054,0.0002748639457116836,0.0001307086173188515,0.00028717062558056,0.00021556901358983928,0.00012935097106454507,0.0002858143512999429,0.00016206938075294448
1167.0,-1.789610180077469e-08,0.00119135,2.132052088035293e-08,0.00119135,2.132052088035293e-08,0.0206905,3.7027929430892873e-07,-1.707538045541463e-08,0.0016746,2.8594432110637342e-08,0.0016746,2.8594432110637342e-08,0.0071982,1.229120035941656e-07,-1.6199800220817087e-08,0.00105454,1.708333732486045e-08,0.00105454,1.708333732486045e-08,0.0111059,1.799133612723725e-07,-1.589955678410115e-08,0.00164662,2.6180528191836634e-08,0.00164662,2.6180528191836634e-08,0.00969039,1.5407290606508594e-07,0.00013193254546327193,8.964004253722083e-05,0.0002986461278052196,0.0001320402486657642,0.00028849811096956577,0.0002749697823348223,0.00013070950085595554,0.00028717150911766406,0.00021573272715089082,0.0001293612520359528,0.0002858246322713507,0.00016220755410222546
1168.0,-1.7971934668862388e-08,0.00118559,2.130734602405656e-08,0.00118559,2.130734602405656e-08,0.0207325,3.726031355221895e-07,-1.7236168268243787e-08,0.00167323,2.8840073831473553e-08,0.00167323,2.8840073831473553e-08,0.00720327,1.2415677380159245e-07,-1.6429106559055273e-08,0.00105511,1.7334514621524808e-08,0.00105511,1.7334514621524808e-08,0.0111535,1.83242040006423e-07,-1.614593337371498e-08,0.00164599,2.6576044873801117e-08,0.00164599,2.6576044873801117e-08,0.00964803,1.5577644956760333e-07,0.00013193588087462714,8.964337794857602e-05,0.00029900075900607295,0.00013205185257132745,0.000288509714875129,0.0002750767029403557,0.000130710406264018,0.00028717241452572655,0.0002158995400843382,0.0001293716821474529,0.00028583506238285075,0.00016234718461841934
1169.0,-1.804620705867882e-08,0.00117985,2.129181739818221e-08,0.00117985,2.129181739818221e-08,0.0207698,3.748161113673474e-07,-1.7378592505624177e-08,0.00167177,2.905300959312733e-08,0.00167177,2.905300959312733e-08,0.00721054,1.2530903640550336e-07,-1.6640180346711374e-08,0.00105571,1.756720479382667e-08,0.00105571,1.756720479382667e-08,0.0112047,1.864482287307969e-07,-1.6380021277906367e-08,0.0016453,2.6950049008539345e-08,0.0016453,2.6950049008539345e-08,0.00960614,1.573487775985475e-07,0.00013193912648496665,8.964662355891552e-05,0.0002993575289103816,0.00013206352698841496,0.0002885213892922165,0.00027518463338425557,0.00013071133328846512,0.00028717334155017367,0.0002160693481327223,0.00012938225217518353,0.0002858456324105814,0.00016248815337473999
1170.0,-1.8109744796799178e-08,0.00117415,2.1263556853161755e-08,0.00117415,2.1263556853161755e-08,0.0208027,3.767315880843743e-07,-1.750615525271947e-08,0.00167025,2.9239655810854696e-08,0.00167025,2.9239655810854696e-08,0.00722006,1.2639549129394976e-07,-1.6832907239735907e-08,0.00105634,1.778127323362263e-08,0.00105634,1.778127323362263e-08,0.0112598,1.8953516893797836e-07,-1.6593819215649488e-08,0.00164454,2.728919945290421e-08,0.00164454,2.728919945290421e-08,0.00956482,1.5871689391022853e-07,0.00013194228029702302,8.964977737097188e-05,0.0002997161507536692,0.00013207526048897308,0.00028853312279277464,0.0002752935227202968,0.000130712281654459,0.00028717428991616753,0.00021624205039442055,0.00012939294755542078,0.00028585632779081865,0.00016263027644943456
1171.0,-1.816785251103418e-08,0.00116851,2.122931733766855e-08,0.00116851,2.122931733766855e-08,0.0208312,3.784581692278553e-07,-1.761911130285932e-08,0.00166864,2.9399953884403177e-08,0.00166864,2.9399953884403177e-08,0.00723189,1.2741947484003527e-07,-1.7008754293168305e-08,0.00105699,1.7978083200335968e-08,0.00105699,1.7978083200335968e-08,0.0113187,1.925169872180841e-07,-1.678725093428711e-08,0.00164372,2.7593540105706407e-08,0.00164372,2.7593540105706407e-08,0.00952416,1.598844638582999e-07,0.00013194534176184965,8.965283883579851e-05,0.00030007644107038603,0.00013208704133155463,0.00028854490363535617,0.000275403323083834,0.0001307132509833662,0.0002871752592450747,0.00021641755862734547,0.00012940375384459219,0.0002858671340799901,0.00016277337366235858
1172.0,-1.821630968999195e-08,0.00116292,2.1184110864685436e-08,0.00116292,2.1184110864685436e-08,0.0208556,3.799120683705961e-07,-1.7724714129490747e-08,0.00166697,2.9546566712437192e-08,0.00166697,2.9546566712437192e-08,0.00724608,1.2843469655942032e-07,-1.716794005602793e-08,0.00105767,1.8158015159059057e-08,0.00105767,1.8158015159059057e-08,0.0113816,1.953986265416875e-07,-1.6968309060431777e-08,0.00164282,2.787587749065853e-08,0.00164282,2.787587749065853e-08,0.00948425,1.6093168520640006e-07,0.00013194830956302433,8.965580663697321e-05,0.0003004381368290666,0.00013209886318413757,0.0002885567254879391,0.00027551403306626395,0.00013071424105846923,0.0002871762493201777,0.00021659578931383113,0.00012941466141302242,0.0002858780416484203,0.00016291733703850455
1173.0,-1.8265506742065925e-08,0.00115739,2.114031484819968e-08,0.00115739,2.114031484819968e-08,0.0208759,3.81308892196694e-07,-1.7812857486570883e-08,0.00166521,2.96621484152127e-08,0.00166521,2.96621484152127e-08,0.00726267,1.2936890568199376e-07,-1.7311651495103712e-08,0.00105837,1.8322132592872915e-08,0.00105837,1.8322132592872915e-08,0.0114484,1.9819071097654533e-07,-1.7129014276387074e-08,0.00164186,2.812344337982888e-08,0.00164186,2.812344337982888e-08,0.00944518,1.6178662306304564e-07,0.00013195118437113048,8.965868144507935e-05,0.00030080118021452127,0.0001321107124750662,0.0002885685747788678,0.00027562558911445935,0.000130715251539567,0.0002871772598012755,0.00021677666837331257,0.00012942565584212585,0.0002858890360775238,0.00016306199464729122
