time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
0.919212,-2.1836109595681885e-08,0.00100125,2.1863404732676487e-08,0.100125,2.1863404732676487e-06,1.00125e-08,2.1863404732676488e-13,-2.1983586052139216e-08,0.00100017,2.198732326176808e-08,0.100017,2.198732326176808e-06,1.00017e-08,2.198732326176808e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,1.4134746747859676e-11,1.988542742446298e-06,-2.0071811944297322e-08,1.93007252583574e-12,2.0007427068840414e-06,-2.0207370628522117e-08,0.0,0.0,-2.0026497857670165e-08,0.0,0.0,-2.0023027815562443e-08
1.15365,-2.1836109595681885e-08,0.00100158,2.1870610648843062e-08,0.100158,2.187061064884306e-06,1.00158e-08,2.1870610648843063e-13,-2.1983586052139216e-08,0.00100021,2.1988202605210166e-08,0.100021,2.1988202605210166e-06,1.00021e-08,2.1988202605210167e-13,-2.178647396074018e-08,0.00100001,2.178669182547979e-08,0.00100001,2.178669182547979e-08,1.00001e-08,2.178669182547979e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,2.2223104648859727e-11,2.496153750514253e-06,-2.51909745326676e-08,3.0123679946829877e-12,2.511075943173176e-06,-2.5361107026711107e-08,5.107577382427283e-14,5.107577382427283e-14,-2.513402416379359e-08,0.0,0.0,-2.5129693874534597e-08
1.41153,-2.1836109595681885e-08,0.00100194,2.1878471648297508e-08,0.100194,2.187847164829751e-06,1.00194e-08,2.187847164829751e-13,-2.1983586052139216e-08,0.00100026,2.198930178451277e-08,0.100026,2.1989301784512774e-06,1.00026e-08,2.198930178451277e-13,-2.178647396074018e-08,0.00100001,2.178669182547979e-08,0.00100001,2.178669182547979e-08,1.00001e-08,2.178669182547979e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,3.3147430777376565e-11,3.054724681438014e-06,-3.082201405499935e-08,4.486341059174956e-12,3.0724669304210655e-06,-3.103017749182533e-08,1.0725873287444163e-13,1.0725873287444163e-13,-3.075226388526838e-08,0.0,0.0,-3.0747775280454187e-08
1.72129,-2.1836109595681885e-08,0.00100238,2.1888079536519608e-08,0.100238,2.188807953651961e-06,1.00238e-08,2.1888079536519609e-13,-2.1983586052139216e-08,0.00100032,2.1990620799675904e-08,0.100032,2.19906207996759e-06,1.00032e-08,2.19906207996759e-13,-2.178647396074018e-08,0.00100001,2.178669182547979e-08,0.00100001,2.178669182547979e-08,1.00001e-08,2.178669182547979e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,4.9245639651269625e-11,3.725965879852887e-06,-3.75858995628426e-08,6.665424456139295e-12,3.7468387646963156e-06,-3.783974498918898e-08,1.747445146154851e-13,1.747445146154851e-13,-3.750077457289066e-08,0.0,0.0,-3.7496095802781055e-08
2.06707,-2.1836109595681885e-08,0.00100288,2.1898997591317448e-08,0.100288,2.189899759131745e-06,1.00288e-08,2.1898997591317452e-13,-2.1983586052139216e-08,0.00100039,2.199215965069955e-08,0.100039,2.199215965069955e-06,1.00039e-08,2.1992159650699548e-13,-2.178647396074018e-08,0.00100001,2.178669182547979e-08,0.00100001,2.178669182547979e-08,1.00001e-08,2.178669182547979e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,7.099105078213454e-11,4.475638928589468e-06,-4.513631381648362e-08,9.630003366331992e-12,4.499682176713097e-06,-4.544115332980804e-08,2.5007778427721686e-13,2.5007778427721686e-13,-4.5034026205012407e-08,0.0,0.0,-4.5029135156507124e-08
2.45964,-2.1836109595681885e-08,0.00100344,2.1911225812691028e-08,0.100344,2.1911225812691034e-06,1.00345e-08,2.1911444173786988e-13,-2.1983586052139216e-08,0.00100046,2.1993698501723202e-08,0.100046,2.1993698501723197e-06,1.00046e-08,2.1993698501723203e-13,-2.178647396074018e-08,0.00100001,2.178669182547979e-08,0.00100001,2.178669182547979e-08,1.00001e-08,2.178669182547979e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,1.0047942409341361e-10,5.327235718774302e-06,-5.370842934270405e-08,1.3599847699517408e-11,5.354458702418755e-06,-5.407116336563412e-08,3.3560494510521727e-13,3.3560494510521727e-13,-5.3586656759764074e-08,0.0,0.0,-5.358152470793357e-08
2.90059,-2.1836109595681885e-08,0.00100409,2.1925419283928224e-08,0.100409,2.1925419283928224e-06,1.0041e-08,2.1925637645024183e-13,-2.1983586052139216e-08,0.00100055,2.1995677024467893e-08,0.100055,2.1995677024467896e-06,1.00055e-08,2.1995677024467892e-13,-2.178647396074018e-08,0.00100001,2.178669182547979e-08,0.00100001,2.178669182547979e-08,1.00001e-08,2.178669182547979e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,1.3986053112563664e-10,6.284408449572902e-06,-6.333696518782078e-08,1.893136194784766e-11,6.314664418542976e-06,-6.376472864538706e-08,4.316724020354637e-13,4.316724020354637e-13,-6.319330638433485e-08,0.0,0.0,-6.318790362812996e-08
3.39613,-2.1836109595681885e-08,0.00100484,2.1941796366124985e-08,0.100483,2.194157800502903e-06,1.00487e-08,2.1942451449412853e-13,-2.1983586052139216e-08,0.00100065,2.1997875383073108e-08,0.100065,2.1997875383073107e-06,1.00065e-08,2.1997875383073107e-13,-2.178647396074018e-08,0.00100002,2.1786909690219394e-08,0.00100002,2.1786909690219394e-08,1.00002e-08,2.1786909690219396e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,1.9223255335101049e-10,7.3608807402850665e-06,-7.415752220324108e-08,2.6012296998828477e-11,7.393853389043504e-06,-7.465836586939245e-08,6.475937881647428e-13,6.475937881647428e-13,-7.398926772798776e-08,0.0,0.0,-7.398356075504712e-08
3.94754,-2.1836109595681885e-08,0.00100568,2.1960138698185357e-08,0.100567,2.1959920337089403e-06,1.00598e-08,2.1966689531064062e-13,-2.1983586052139216e-08,0.00100076,2.2000293577538843e-08,0.100076,2.200029357753884e-06,1.00076e-08,2.200029357753884e-13,-2.178647396074018e-08,0.00100002,2.1786909690219394e-08,0.00100002,2.1786909690219394e-08,1.00002e-08,2.1786909690219396e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,2.606234407624497e-10,8.559732058400358e-06,-8.619805026887328e-08,3.522499357943666e-11,8.594849608017565e-06,-8.678021374258373e-08,8.8785938029766e-13,8.8785938029766e-13,-8.600242719948079e-08,0.0,0.0,-8.599638171067812e-08
4.55705,-2.1836109595681885e-08,0.00100663,2.1980883002301255e-08,0.100662,2.19806646412053e-06,1.00866e-08,2.202521030478049e-13,-2.1983586052139216e-08,0.00100088,2.2002931607865098e-08,0.100088,2.2002931607865096e-06,1.00088e-08,2.20029316078651e-13,-2.178647396074018e-08,0.00100002,2.1786909690219394e-08,0.00100002,2.1786909690219394e-08,1.00002e-08,2.1786909690219396e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,3.48864279831022e-10,9.8861662217868e-06,-9.950724318267802e-08,4.7016303249918813e-11,9.922551076913912e-06,-1.0017929516715467e-07,1.1534408551728607e-12,1.1534408551728607e-12,-9.92813681498983e-08,0.0,0.0,-9.927494847708905e-08
5.2266,-2.1836109595681885e-08,0.00100774,2.2005121083952466e-08,0.100768,2.2003810917376724e-06,1.01956e-08,2.2263223899373426e-13,-2.1983586052139216e-08,0.00100102,2.20060093099124e-08,0.100102,2.2006009309912394e-06,1.00102e-08,2.2006009309912397e-13,-2.178647396074018e-08,0.00100003,2.1787127554959003e-08,0.00100003,2.1787127554959003e-08,1.00003e-08,2.1787127554959004e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,4.620259218025893e-10,1.134481101457997e-05,-1.1412746129905121e-07,6.202979549195384e-11,1.1381244320217886e-05,-1.1489825786712915e-07,1.5910548643847045e-12,1.5910548643847045e-12,-1.1386835591459934e-07,0.0,0.0,-1.1386152520011319e-07
5.95752,-2.1836109595681885e-08,0.00100911,2.2035036554098547e-08,0.100887,2.2029795887795583e-06,1.06932e-08,2.3349788712854553e-13,-2.1983586052139216e-08,0.00100117,2.2009306847820222e-08,0.100117,2.200930684782022e-06,1.00117e-08,2.2009306847820218e-13,-2.178647396074018e-08,0.00100003,2.1787127554959003e-08,0.00100003,2.1787127554959003e-08,1.00003e-08,2.1787127554959004e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,6.074256142484955e-10,1.2939052406385047e-05,-1.3008773985645134e-07,8.082963947111437e-11,1.2973880333621531e-05,-1.3096633971393312e-07,2.068779950805615e-12,2.068779950805615e-12,-1.297923662155108e-07,0.0,0.0,-1.297850867838527e-07
6.75309,-2.1836109595681885e-08,0.00101118,2.208023730096161e-08,0.101019,2.205861955246188e-06,1.28316e-08,2.801922238879517e-13,-2.1983586052139216e-08,0.00100134,2.2013044057449084e-08,0.100134,2.201304405744908e-06,1.00134e-08,2.2013044057449083e-13,-2.178647396074018e-08,0.00100004,2.178734541969861e-08,0.00100004,2.178734541969861e-08,1.00004e-08,2.178734541969861e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,8.01646292737885e-10,1.4676597848409223e-05,-1.4745967065496044e-07,1.042655447554859e-10,1.4707682598144508e-05,-1.4845564614025892e-07,2.7620865543634424e-12,2.7620865543634424e-12,-1.4712485797087292e-07,0.0,0.0,-1.471170901346649e-07
7.61709,-2.1836109595681885e-08,0.00101521,2.2168236822632204e-08,0.101164,2.209028191137562e-06,2.11782e-08,4.624494962392701e-13,-2.1983586052139216e-08,0.00100152,2.2017001102938473e-08,0.100152,2.201700110293847e-06,1.00152e-08,2.201700110293847e-13,-2.178647396074018e-08,0.00100004,2.178734541969861e-08,0.00100004,2.178734541969861e-08,1.00004e-08,2.178734541969861e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,1.0886042168229605e-09,1.6566331806861406e-05,-1.6632566978926482e-07,1.3313614864604377e-10,1.6590957675089345e-05,-1.6744927426241766e-07,3.5150270944466056e-12,3.5150270944466056e-12,-1.65948183230288e-07,0.0,0.0,-1.6593988497999813e-07
8.55525,-2.1836109595681885e-08,0.00102493,2.2380483807902236e-08,0.101322,2.2124782964536798e-06,5.08483e-08,1.1103290515541112e-12,-2.1983586052139216e-08,0.00100173,2.2021617656009416e-08,0.100173,2.202161765600942e-06,1.00173e-08,2.2021617656009417e-13,-2.178647396074018e-08,0.00100005,2.1787563284438216e-08,0.00100005,2.1787563284438216e-08,1.00005e-08,2.1787563284438218e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,1.5993143277596045e-09,1.8621504680884103e-05,-1.868103927012467e-07,1.6881587813291022e-10,1.8636313636014846e-05,-1.8807318875508436e-07,4.536987014994654e-12,4.536987014994654e-12,-1.8638717723909227e-07,0.0,0.0,-1.8637830304955576e-07
9.55525,-2.1836109595681885e-08,0.001049,2.2906078965870295e-08,0.101483,2.2159939100985847e-06,1.43109e-07,3.1249438081284385e-12,-2.1983586052139216e-08,0.00100195,2.2026454044940885e-08,0.100195,2.202645404494089e-06,1.00195e-08,2.202645404494089e-13,-2.178647396074018e-08,0.00100005,2.1787563284438216e-08,0.00100005,2.1787563284438216e-08,1.00005e-08,2.1787563284438218e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,2.6692836979480143e-09,2.0815662481387005e-05,-2.0864337735312045e-07,2.1168387093457945e-10,2.0816975454456797e-05,-2.1005655454268311e-07,5.6263107130291566e-12,5.6263107130291566e-12,-2.0817343332419961e-07,0.0,0.0,-2.0816394523165438e-07
10.5553,-2.1836109595681885e-08,0.00109989,2.401731858319455e-08,0.101622,2.2190291293323846e-06,3.68957e-07,8.056585488094001e-12,-2.1983586052139216e-08,0.00100218,2.2031510269732882e-08,0.100218,2.2031510269732882e-06,1.00218e-08,2.2031510269732878e-13,-2.178647396074018e-08,0.00100006,2.178778114917783e-08,0.00100006,2.178778114917783e-08,1.00006e-08,2.1787781149177823e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,4.850601745910059e-09,2.30129653607747e-05,-2.3047252176596479e-07,2.596104847391248e-10,2.2998251953749997e-05,-2.3204101944800652e-07,6.933564510100386e-12,6.933564510100386e-12,-2.299607787199325e-07,0.0,0.0,-2.2995067669586214e-07
11.5553,-2.1836109595681885e-08,0.00119774,2.615398190713202e-08,0.101721,2.221190904182357e-06,8.56194e-07,1.8695946019165258e-11,-2.1983586052139216e-08,0.00100241,2.203656649452487e-08,0.100241,2.203656649452487e-06,1.00241e-08,2.203656649452487e-13,-2.178647396074018e-08,0.00100006,2.178778114917783e-08,0.00100006,2.178778114917783e-08,1.00006e-08,2.1787781149177823e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,9.168474057360193e-09,2.5212320155361374e-05,-2.522899354156275e-07,3.125909271247801e-10,2.5179925017150345e-05,-2.540243851344808e-07,8.24075294774973e-12,8.24075294774973e-12,-2.517470348028612e-07,0.0,0.0,-2.5173631887796075e-07
12.5553,-2.1836109595681885e-08,0.0013708,2.9932939033760726e-08,0.101752,2.221867823579823e-06,1.80956e-06,3.951375047996211e-11,-2.1983586052139216e-08,0.00100265,2.204184255517738e-08,0.100265,2.2041842555177385e-06,1.00265e-08,2.2041842555177386e-13,-2.178647396074018e-08,0.00100007,2.1787999013917432e-08,0.00100007,2.1787999013917432e-08,1.00007e-08,2.1787999013917434e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,1.7265303495439034e-08,2.7412351869345514e-05,-2.740865312608294e-07,3.708474301629453e-10,2.7362125686615944e-05,-2.7600775076819444e-07,9.76580612500068e-12,9.76580612500068e-12,-2.7353329088361123e-07,0.0,0.0,-2.735219610600594e-07
13.5553,-2.1836109595681885e-08,0.00165572,3.615448337976241e-08,0.101677,2.220230115360147e-06,3.53359e-06,7.715985850620555e-11,-2.1983586052139216e-08,0.00100289,2.20471186158299e-08,0.100289,2.20471186158299e-06,1.00289e-08,2.2047118615829898e-13,-2.178647396074018e-08,0.00100008,2.1788216878657044e-08,0.00100008,2.1788216878657044e-08,1.00008e-08,2.1788216878657042e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,3.1583677279519555e-08,2.961074587510998e-05,-2.958454809980051e-07,4.3437999385363033e-10,2.9544853962146795e-05,-2.979911163491475e-07,1.1508724041863164e-11,1.1508724041863164e-11,-2.9531954696218265e-07,0.0,0.0,-2.9530760324215804e-07
14.5553,-2.1836109595681885e-08,0.00209681,4.578617296132173e-08,0.101454,2.21536066292031e-06,6.45346e-06,1.4091845983134923e-10,-2.1983586052139216e-08,0.00100314,2.205261451234293e-08,0.100314,2.2052614512342935e-06,1.00314e-08,2.2052614512342934e-13,-2.178647396074018e-08,0.00100008,2.1788216878657044e-08,0.00100008,2.1788216878657044e-08,1.00008e-08,2.1788216878657042e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,5.55337406451594e-08,3.1804270428434605e-05,-3.1754067213385564e-07,5.034084540573454e-10,3.172813182732895e-05,-3.199744818751416e-07,1.3251641958725648e-11,1.3251641958725648e-11,-3.17105803040754e-07,0.0,0.0,-3.170932454242567e-07
15.5553,-2.1836109595681885e-08,0.00274424,5.992352539685405e-08,0.101031,2.2061239885613365e-06,1.11309e-05,2.430555522985755e-10,-2.1983586052139216e-08,0.00100339,2.2058110408855968e-08,0.100339,2.2058110408855966e-06,1.00339e-08,2.205811040885597e-13,-2.178647396074018e-08,0.00100009,2.1788434743396645e-08,0.00100009,2.1788434743396645e-08,1.00009e-08,2.1788434743396648e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,9.362115644633157e-08,3.398855830740026e-05,-3.3913372617723895e-07,5.77932810774097e-10,3.391195928216241e-05,-3.4195784734617675e-07,1.521242461518974e-11,1.521242461518974e-11,-3.3889205911714676e-07,0.0,0.0,-3.388788876063553e-07
16.5553,-2.1836109595681885e-08,0.00365118,7.972756663356178e-08,0.100357,2.191406450693847e-06,1.82721e-05,3.9899157814325895e-10,-2.1983586052139216e-08,0.00100365,2.206382614122952e-08,0.100365,2.2063826141229523e-06,1.00365e-08,2.2063826141229522e-13,-2.178647396074018e-08,0.0010001,2.1788652608136254e-08,0.0010001,2.1788652608136254e-08,1.0001e-08,2.1788652608136253e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,1.5151261348421137e-07,3.615812864849842e-05,-3.6057084419477755e-07,6.58172899864402e-10,3.609635831023322e-05,-3.6394121276005454e-07,1.739107201126205e-11,1.739107201126205e-11,-3.6067831519136084e-07,0.0,0.0,-3.606645297884539e-07
17.5553,-2.1836109595681885e-08,0.00487026,1.0634753111946566e-07,0.0993776,2.1700201649558363e-06,2.87263e-05,6.272706350784366e-10,-2.1983586052139216e-08,0.00100392,2.20697617094636e-08,0.100392,2.2069761709463602e-06,1.00392e-08,2.2069761709463602e-13,-2.178647396074018e-08,0.0010001,2.1788652608136254e-08,0.0010001,2.1788652608136254e-08,1.0001e-08,2.1788652608136253e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,2.3602403500799514e-07,3.830631270385857e-05,-3.81779683155381e-07,7.443485571887874e-10,3.8281350895127436e-05,-3.8592457811457665e-07,1.9569719407334365e-11,1.9569719407334365e-11,-3.8246457126557496e-07,0.0,0.0,-3.8245017197055256e-07
18.5553,-2.1836109595681885e-08,0.00644965,1.4083526425378966e-07,0.0980466,2.1409563030839836e-06,4.34737e-05,9.492964777297954e-10,-2.1983586052139216e-08,0.00100419,2.2075697277697682e-08,0.100419,2.2075697277697677e-06,1.00419e-08,2.2075697277697677e-13,-2.178647396074018e-08,0.00100011,2.1788870472875865e-08,0.00100011,2.1788870472875865e-08,1.00011e-08,2.1788870472875861e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,3.5502318966610294e-07,4.0425432897346876e-05,-4.0266649627333307e-07,8.36459782747253e-10,4.0466937036845064e-05,-4.079079434097431e-07,2.196623154301821e-11,2.196623154301821e-11,-4.042508273376104e-07,0.0,0.0,-4.042358141526512e-07
19.5553,-2.1836109595681885e-08,0.00842919,1.840607166428258e-07,0.0963238,2.103337053472543e-06,6.36022e-05,1.3888246097264787e-09,-2.1983586052139216e-08,0.00100446,2.2081632845931755e-08,0.100446,2.2081632845931756e-06,1.00446e-08,2.2081632845931757e-13,-2.178647396074018e-08,0.00100012,2.1789088337615467e-08,0.00100012,2.1789088337615467e-08,1.00012e-08,2.178908833761547e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,5.172477967132469e-07,4.250693384122374e-05,-4.2311378125928847e-07,9.345065765397922e-10,4.26531167353861e-05,-4.2989130864555385e-07,2.4580608418303665e-11,2.4580608418303665e-11,-4.2603708340746724e-07,0.0,0.0,-4.2602145633474984e-07
20.5553,-2.1836109595681885e-08,0.010837,2.366379196884046e-07,0.0941815,2.0565575558857134e-06,9.02756e-05,1.9712678954159397e-09,-2.1983586052139216e-08,0.00100474,2.2087788250026356e-08,0.100474,2.208778825002635e-06,1.00474e-08,2.2087788250026358e-13,-2.178647396074018e-08,0.00100012,2.1789088337615467e-08,0.00100012,2.1789088337615467e-08,1.00012e-08,2.178908833761547e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,7.320496068059696e-07,4.454165528751377e-05,-4.4297862295955444e-07,1.0387087744269318e-09,4.48399119743366e-05,-4.5187467381981057e-07,2.7194985293589118e-11,2.7194985293589118e-11,-4.4782333947732407e-07,0.0,0.0,-4.478070985168485e-07
21.5553,-2.1836109595681885e-08,0.013687,2.988708320360979e-07,0.091606,2.000318655622035e-06,0.000124695,2.722853686033553e-09,-2.1983586052139216e-08,0.00100503,2.209416348998148e-08,0.100503,2.209416348998148e-06,1.00503e-08,2.209416348998148e-13,-2.178647396074018e-08,0.00100013,2.1789306202355078e-08,0.00100013,2.1789306202355078e-08,1.00013e-08,2.1789306202355075e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,1.0090843292463858e-06,4.652013783354012e-05,-4.620918788692028e-07,1.1492862122691952e-09,4.702734473728261e-05,-4.738580389303149e-07,3.002722690848611e-11,3.002722690848611e-11,-4.696095955450022e-07,0.0,0.0,-4.6959274069894713e-07
22.5553,-2.1836109595681885e-08,0.0169774,3.707203670497296e-07,0.0885997,1.9346727593445364e-06,0.000168055,3.669667398102319e-09,-2.1983586052139216e-08,0.00100533,2.210075856579712e-08,0.100533,2.2100758565797118e-06,1.00533e-08,2.210075856579712e-13,-2.178647396074018e-08,0.00100014,2.1789524067094686e-08,0.00100014,2.1789524067094686e-08,1.00014e-08,2.1789524067094686e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,1.3579685867004335e-06,4.843297448328898e-05,-4.802583210667824e-07,1.2664587259270993e-09,4.921543700781018e-05,-4.958414039748685e-07,3.307733326299132e-11,3.307733326299132e-11,-4.913958516105017e-07,0.0,0.0,-4.913783828810458e-07
23.5553,-2.1836109595681885e-08,0.0206902,4.517934747565773e-07,0.0851807,1.8600151006369e-06,0.000221502,4.836741947662729e-09,-2.1983586052139216e-08,0.00100563,2.210735364161276e-08,0.100563,2.210735364161276e-06,1.00563e-08,2.2107353641612762e-13,-2.178647396074018e-08,0.00100015,2.1789741931834295e-08,0.00100015,2.1789741931834295e-08,1.00015e-08,2.1789741931834294e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,1.7879259518613288e-06,5.0271153474330196e-05,-4.972576887148015e-07,1.390226315400644e-09,5.1404188785919316e-05,-5.178247689534712e-07,3.634530435710475e-11,3.634530435710475e-11,-5.131821076738226e-07,0.0,0.0,-5.131640250631444e-07
24.5553,-2.1836109595681885e-08,0.0247921,5.413630127071049e-07,0.0813828,1.7770837400034597e-06,0.000286088,6.247048922009439e-09,-2.1983586052139216e-08,0.00100593,2.21139487174284e-08,0.100593,2.21139487174284e-06,1.00593e-08,2.2113948717428401e-13,-2.178647396074018e-08,0.00100015,2.1789741931834295e-08,0.00100015,2.1789741931834295e-08,1.00015e-08,2.1789741931834294e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,2.307452854972752e-06,5.202640110473797e-05,-5.128467493884739e-07,1.5205889806898294e-09,5.3593600071610017e-05,-5.398081338661232e-07,3.9613275451218187e-11,3.9613275451218187e-11,-5.349683637371434e-07,0.0,0.0,-5.34949667245243e-07
25.5553,-2.1836109595681885e-08,0.0292364,6.384092345831939e-07,0.077253,1.6869049745952127e-06,0.000362739,7.920808558628051e-09,-2.1983586052139216e-08,0.00100624,2.2120763629104566e-08,0.100624,2.2120763629104566e-06,1.00624e-08,2.2120763629104562e-13,-2.178647396074018e-08,0.00100016,2.17899597965739e-08,0.00100016,2.17899597965739e-08,1.00016e-08,2.1789959796573902e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,2.924025979960264e-06,5.36914699697375e-05,-5.267620504255277e-07,1.6577665576551788e-09,5.578369284846833e-05,-5.617914987106262e-07,4.3099111284936536e-11,4.3099111284936536e-11,-5.567546197982856e-07,0.0,0.0,-5.567353094273415e-07
26.5553,-2.1836109595681885e-08,0.0339653,7.416700132502139e-07,0.0728494,1.5907474823796676e-06,0.000452222,9.874769153578454e-09,-2.1983586052139216e-08,0.00100656,2.2127798376641253e-08,0.100656,2.212779837664125e-06,1.00656e-08,2.212779837664125e-13,-2.178647396074018e-08,0.00100017,2.1790177661313508e-08,0.00100017,2.1790177661313508e-08,1.00017e-08,2.1790177661313505e-13,-2.1785860040699032e-08,0.001,2.1785860040699032e-08,0.001,2.1785860040699032e-08,1e-08,2.1785860040699035e-13,3.6438598836147962e-06,5.526038134252149e-05,-5.387233908676312e-07,1.8019788821572159e-09,5.797448910008032e-05,-5.837748634847816e-07,4.680281185826311e-11,4.680281185826311e-11,-5.785408758572492e-07,0.0,0.0,-5.785209516094401e-07
